0 	 -60.00000000 	 32.00000000 
1 	 -52.00000000 	 30.00000000 
2 	 -72.00000000 	 36.00000000 
3 	 -60.00000000 	 32.00000000 
4 	 -64.00000000 	 34.00000000 
5 	 -56.00000000 	 32.00000000 
6 	 -64.00000000 	 34.00000000 
7 	 -72.00000000 	 36.00000000 
8 	 -72.00000000 	 36.00000000 
9 	 -72.00000000 	 36.00000000 
10 	 -64.00000000 	 34.00000000 
11 	 -56.00000000 	 30.00000000 
12 	 -52.00000000 	 28.00000000 
13 	 -48.00000000 	 28.00000000 
14 	 -36.00000000 	 22.00000000 
15 	 -36.00000000 	 24.00000000 
16 	 -40.00000000 	 26.00000000 
17 	 -52.00000000 	 30.00000000 
18 	 -56.00000000 	 32.00000000 
19 	 -64.00000000 	 34.00000000 
20 	 -64.00000000 	 34.00000000 
21 	 -72.00000000 	 36.00000000 
22 	 -64.00000000 	 34.00000000 
23 	 -64.00000000 	 34.00000000 
24 	 -52.00000000 	 30.00000000 
25 	 -56.00000000 	 30.00000000 
26 	 -64.00000000 	 34.00000000 
27 	 -72.00000000 	 36.00000000 
28 	 -64.00000000 	 34.00000000 
29 	 -60.00000000 	 32.00000000 
30 	 -60.00000000 	 32.00000000 
31 	 -64.00000000 	 34.00000000 
32 	 -56.00000000 	 32.00000000 
33 	 -72.00000000 	 36.00000000 
34 	 -56.00000000 	 32.00000000 
35 	 -56.00000000 	 32.00000000 
36 	 -44.00000000 	 26.00000000 
37 	 -36.00000000 	 22.00000000 
38 	 -52.00000000 	 26.00000000 
39 	 -44.00000000 	 24.00000000 
40 	 -52.00000000 	 30.00000000 
41 	 -60.00000000 	 32.00000000 
42 	 -72.00000000 	 36.00000000 
43 	 -72.00000000 	 36.00000000 
44 	 -64.00000000 	 34.00000000 
45 	 -72.00000000 	 36.00000000 
46 	 -72.00000000 	 36.00000000 
47 	 -72.00000000 	 36.00000000 
48 	 -72.00000000 	 36.00000000 
49 	 -48.00000000 	 28.00000000 
50 	 -40.00000000 	 24.00000000 
51 	 -44.00000000 	 26.00000000 
52 	 -56.00000000 	 32.00000000 
53 	 -64.00000000 	 34.00000000 
54 	 -64.00000000 	 34.00000000 
55 	 -64.00000000 	 34.00000000 
56 	 -64.00000000 	 34.00000000 
57 	 -64.00000000 	 34.00000000 
58 	 -56.00000000 	 32.00000000 
59 	 -60.00000000 	 32.00000000 
60 	 -56.00000000 	 32.00000000 
61 	 -48.00000000 	 30.00000000 
62 	 -72.00000000 	 36.00000000 
63 	 -48.00000000 	 22.00000000 
64 	 -52.00000000 	 26.00000000 
65 	 -44.00000000 	 26.00000000 
66 	 -40.00000000 	 26.00000000 
67 	 -40.00000000 	 26.00000000 
68 	 -40.00000000 	 26.00000000 
69 	 -64.00000000 	 34.00000000 
70 	 -32.00000000 	 22.00000000 
71 	 -36.00000000 	 22.00000000 
72 	 -32.00000000 	 20.00000000 
73 	 -48.00000000 	 24.00000000 
74 	 -52.00000000 	 28.00000000 
75 	 -48.00000000 	 28.00000000 
76 	 -48.00000000 	 30.00000000 
77 	 -56.00000000 	 32.00000000 
78 	 -72.00000000 	 36.00000000 
79 	 -64.00000000 	 34.00000000 
80 	 -52.00000000 	 30.00000000 
81 	 -48.00000000 	 28.00000000 
82 	 -40.00000000 	 22.00000000 
83 	 -40.00000000 	 22.00000000 
84 	 -28.00000000 	 14.00000000 
85 	 -32.00000000 	 12.00000000 
86 	 -36.00000000 	 18.00000000 
87 	 -36.00000000 	 22.00000000 
88 	 -52.00000000 	 30.00000000 
89 	 -64.00000000 	 34.00000000 
90 	 -56.00000000 	 32.00000000 
91 	 -72.00000000 	 36.00000000 
92 	 -64.00000000 	 34.00000000 
93 	 -64.00000000 	 34.00000000 
94 	 -64.00000000 	 34.00000000 
95 	 -64.00000000 	 34.00000000 
96 	 -52.00000000 	 30.00000000 
97 	 -60.00000000 	 32.00000000 
98 	 -72.00000000 	 36.00000000 
99 	 -64.00000000 	 34.00000000 
100 	 -64.00000000 	 34.00000000 
101 	 -72.00000000 	 36.00000000 
102 	 -64.00000000 	 34.00000000 
103 	 -64.00000000 	 34.00000000 
104 	 -72.00000000 	 36.00000000 
105 	 -72.00000000 	 36.00000000 
106 	 -64.00000000 	 34.00000000 
107 	 -56.00000000 	 32.00000000 
108 	 -52.00000000 	 30.00000000 
109 	 -52.00000000 	 30.00000000 
110 	 -72.00000000 	 36.00000000 
111 	 -64.00000000 	 34.00000000 
112 	 -52.00000000 	 30.00000000 
113 	 -64.00000000 	 34.00000000 
114 	 -56.00000000 	 32.00000000 
115 	 -60.00000000 	 32.00000000 
116 	 -72.00000000 	 36.00000000 
117 	 -56.00000000 	 32.00000000 
118 	 -72.00000000 	 36.00000000 
119 	 -72.00000000 	 36.00000000 
120 	 -72.00000000 	 36.00000000 
121 	 -72.00000000 	 36.00000000 
122 	 -72.00000000 	 36.00000000 
123 	 -64.00000000 	 34.00000000 
124 	 -48.00000000 	 30.00000000 
125 	 -52.00000000 	 30.00000000 
126 	 -64.00000000 	 34.00000000 
127 	 -64.00000000 	 34.00000000 
128 	 -60.00000000 	 32.00000000 
129 	 -60.00000000 	 32.00000000 
130 	 -64.00000000 	 34.00000000 
131 	 -64.00000000 	 34.00000000 
132 	 -72.00000000 	 36.00000000 
133 	 -64.00000000 	 34.00000000 
134 	 -72.00000000 	 36.00000000 
135 	 -72.00000000 	 36.00000000 
136 	 -72.00000000 	 36.00000000 
137 	 -72.00000000 	 36.00000000 
138 	 -72.00000000 	 36.00000000 
139 	 -72.00000000 	 36.00000000 
140 	 -64.00000000 	 34.00000000 
141 	 -64.00000000 	 34.00000000 
142 	 -64.00000000 	 34.00000000 
143 	 -64.00000000 	 34.00000000 
144 	 -72.00000000 	 36.00000000 
145 	 -60.00000000 	 32.00000000 
146 	 -52.00000000 	 28.00000000 
147 	 -52.00000000 	 30.00000000 
148 	 -64.00000000 	 34.00000000 
149 	 -72.00000000 	 36.00000000 
150 	 -56.00000000 	 32.00000000 
151 	 -64.00000000 	 34.00000000 
152 	 -64.00000000 	 34.00000000 
153 	 -72.00000000 	 36.00000000 
154 	 -72.00000000 	 36.00000000 
155 	 -72.00000000 	 36.00000000 
156 	 -72.00000000 	 36.00000000 
157 	 -60.00000000 	 32.00000000 
158 	 -64.00000000 	 34.00000000 
159 	 -72.00000000 	 36.00000000 
160 	 -72.00000000 	 36.00000000 
161 	 -72.00000000 	 36.00000000 
162 	 -72.00000000 	 36.00000000 
163 	 -64.00000000 	 34.00000000 
164 	 -72.00000000 	 36.00000000 
165 	 -64.00000000 	 34.00000000 
166 	 -60.00000000 	 32.00000000 
167 	 -60.00000000 	 32.00000000 
168 	 -60.00000000 	 32.00000000 
169 	 -72.00000000 	 36.00000000 
170 	 -72.00000000 	 36.00000000 
171 	 -64.00000000 	 34.00000000 
172 	 -72.00000000 	 36.00000000 
173 	 -72.00000000 	 36.00000000 
174 	 -52.00000000 	 28.00000000 
175 	 -44.00000000 	 28.00000000 
176 	 -44.00000000 	 22.00000000 
177 	 -56.00000000 	 28.00000000 
178 	 -52.00000000 	 28.00000000 
179 	 -36.00000000 	 20.00000000 
180 	 -44.00000000 	 28.00000000 
181 	 -52.00000000 	 24.00000000 
182 	 -44.00000000 	 26.00000000 
183 	 -72.00000000 	 36.00000000 
184 	 -64.00000000 	 34.00000000 
185 	 -72.00000000 	 36.00000000 
186 	 -52.00000000 	 30.00000000 
187 	 -60.00000000 	 32.00000000 
188 	 -72.00000000 	 36.00000000 
189 	 -72.00000000 	 36.00000000 
190 	 -64.00000000 	 34.00000000 
191 	 -56.00000000 	 30.00000000 
192 	 -72.00000000 	 36.00000000 
193 	 -72.00000000 	 36.00000000 
194 	 -72.00000000 	 36.00000000 
