0 	 -4.00000000 	 0.00000000 
1 	 -12.00000000 	 -4.00000000 
2 	 -16.00000000 	 8.00000000 
3 	 -16.00000000 	 10.00000000 
4 	 -8.00000000 	 8.00000000 
5 	 -8.00000000 	 10.00000000 
6 	 -8.00000000 	 6.00000000 
7 	 -8.00000000 	 0.00000000 
8 	 0.00000000 	 0.00000000 
9 	 -12.00000000 	 10.00000000 
10 	 -16.00000000 	 12.00000000 
11 	 -12.00000000 	 -8.00000000 
12 	 -8.00000000 	 -6.00000000 
13 	 0.00000000 	 6.00000000 
14 	 -8.00000000 	 -2.00000000 
15 	 0.00000000 	 4.00000000 
16 	 -12.00000000 	 8.00000000 
17 	 -12.00000000 	 6.00000000 
18 	 -4.00000000 	 2.00000000 
19 	 4.00000000 	 2.00000000 
20 	 -8.00000000 	 6.00000000 
21 	 -12.00000000 	 8.00000000 
22 	 -8.00000000 	 -6.00000000 
23 	 -8.00000000 	 -8.00000000 
24 	 4.00000000 	 -2.00000000 
25 	 4.00000000 	 -2.00000000 
26 	 -12.00000000 	 -10.00000000 
27 	 -4.00000000 	 -4.00000000 
28 	 0.00000000 	 0.00000000 
29 	 -8.00000000 	 -4.00000000 
30 	 -4.00000000 	 -8.00000000 
31 	 0.00000000 	 -6.00000000 
32 	 -4.00000000 	 -6.00000000 
33 	 0.00000000 	 -4.00000000 
34 	 -4.00000000 	 0.00000000 
35 	 -12.00000000 	 -8.00000000 
36 	 0.00000000 	 0.00000000 
37 	 -8.00000000 	 2.00000000 
38 	 -4.00000000 	 6.00000000 
39 	 -4.00000000 	 6.00000000 
40 	 0.00000000 	 -2.00000000 
41 	 -12.00000000 	 -8.00000000 
42 	 -12.00000000 	 -6.00000000 
43 	 -12.00000000 	 -10.00000000 
44 	 -4.00000000 	 -8.00000000 
45 	 -16.00000000 	 -12.00000000 
46 	 -8.00000000 	 -8.00000000 
47 	 -16.00000000 	 -12.00000000 
48 	 -24.00000000 	 -14.00000000 
49 	 -4.00000000 	 -2.00000000 
50 	 -12.00000000 	 -6.00000000 
51 	 -8.00000000 	 -4.00000000 
52 	 -4.00000000 	 4.00000000 
53 	 -4.00000000 	 -4.00000000 
54 	 0.00000000 	 2.00000000 
55 	 -12.00000000 	 2.00000000 
56 	 -12.00000000 	 -8.00000000 
57 	 -8.00000000 	 -8.00000000 
58 	 -8.00000000 	 -2.00000000 
59 	 -4.00000000 	 -2.00000000 
60 	 -8.00000000 	 -2.00000000 
61 	 -12.00000000 	 8.00000000 
62 	 -16.00000000 	 12.00000000 
63 	 -12.00000000 	 10.00000000 
64 	 -12.00000000 	 8.00000000 
65 	 -16.00000000 	 8.00000000 
66 	 -12.00000000 	 10.00000000 
67 	 -16.00000000 	 12.00000000 
68 	 -20.00000000 	 12.00000000 
69 	 -24.00000000 	 14.00000000 
70 	 -24.00000000 	 14.00000000 
71 	 -8.00000000 	 8.00000000 
72 	 0.00000000 	 4.00000000 
73 	 -12.00000000 	 6.00000000 
74 	 -8.00000000 	 2.00000000 
75 	 -8.00000000 	 0.00000000 
76 	 -8.00000000 	 6.00000000 
77 	 -16.00000000 	 8.00000000 
78 	 -8.00000000 	 2.00000000 
79 	 0.00000000 	 -2.00000000 
80 	 0.00000000 	 -4.00000000 
81 	 0.00000000 	 -4.00000000 
82 	 -20.00000000 	 -12.00000000 
83 	 -12.00000000 	 -8.00000000 
84 	 -12.00000000 	 -10.00000000 
85 	 -20.00000000 	 -12.00000000 
