0 	 -144.00000000 	 -74.00000000 
1 	 -136.00000000 	 -64.00000000 
2 	 -136.00000000 	 -70.00000000 
3 	 -124.00000000 	 -62.00000000 
4 	 -116.00000000 	 -52.00000000 
5 	 -144.00000000 	 -64.00000000 
6 	 -136.00000000 	 -66.00000000 
7 	 -136.00000000 	 -66.00000000 
8 	 -160.00000000 	 -84.00000000 
9 	 -180.00000000 	 -92.00000000 
10 	 -176.00000000 	 -94.00000000 
11 	 -192.00000000 	 -98.00000000 
12 	 -200.00000000 	 -100.00000000 
13 	 -184.00000000 	 -96.00000000 
14 	 -184.00000000 	 -94.00000000 
15 	 -176.00000000 	 -94.00000000 
16 	 -168.00000000 	 -90.00000000 
17 	 -160.00000000 	 -82.00000000 
18 	 -120.00000000 	 -76.00000000 
19 	 -132.00000000 	 -78.00000000 
20 	 -172.00000000 	 -92.00000000 
21 	 -176.00000000 	 -92.00000000 
22 	 -168.00000000 	 -88.00000000 
23 	 -184.00000000 	 -92.00000000 
24 	 -176.00000000 	 -92.00000000 
25 	 -156.00000000 	 -84.00000000 
26 	 -168.00000000 	 -88.00000000 
27 	 -164.00000000 	 -86.00000000 
28 	 -148.00000000 	 -84.00000000 
29 	 -136.00000000 	 -82.00000000 
30 	 -140.00000000 	 -80.00000000 
31 	 -168.00000000 	 -90.00000000 
32 	 -176.00000000 	 -92.00000000 
33 	 -168.00000000 	 -92.00000000 
34 	 -176.00000000 	 -92.00000000 
35 	 -180.00000000 	 -92.00000000 
36 	 -172.00000000 	 -92.00000000 
37 	 -172.00000000 	 -92.00000000 
38 	 -176.00000000 	 -94.00000000 
39 	 -164.00000000 	 -88.00000000 
40 	 -120.00000000 	 -78.00000000 
41 	 -152.00000000 	 -84.00000000 
42 	 -144.00000000 	 -76.00000000 
43 	 -132.00000000 	 -74.00000000 
44 	 -144.00000000 	 -78.00000000 
45 	 -156.00000000 	 -84.00000000 
46 	 -144.00000000 	 -80.00000000 
47 	 -144.00000000 	 -78.00000000 
48 	 -144.00000000 	 -80.00000000 
49 	 -148.00000000 	 -80.00000000 
50 	 -148.00000000 	 -76.00000000 
51 	 -144.00000000 	 -70.00000000 
52 	 -124.00000000 	 -60.00000000 
53 	 -104.00000000 	 -44.00000000 
54 	 -120.00000000 	 -58.00000000 
55 	 -116.00000000 	 -52.00000000 
56 	 -132.00000000 	 -40.00000000 
57 	 -116.00000000 	 -54.00000000 
58 	 -116.00000000 	 -56.00000000 
59 	 -128.00000000 	 -50.00000000 
60 	 -136.00000000 	 -54.00000000 
61 	 -144.00000000 	 -66.00000000 
62 	 -128.00000000 	 -60.00000000 
63 	 -144.00000000 	 -66.00000000 
64 	 -140.00000000 	 -70.00000000 
65 	 -132.00000000 	 -64.00000000 
66 	 -128.00000000 	 -60.00000000 
67 	 -120.00000000 	 -62.00000000 
68 	 -120.00000000 	 -60.00000000 
69 	 -128.00000000 	 -66.00000000 
70 	 -136.00000000 	 -70.00000000 
71 	 -116.00000000 	 -68.00000000 
72 	 -120.00000000 	 -56.00000000 
73 	 -100.00000000 	 -44.00000000 
74 	 -96.00000000 	 -52.00000000 
75 	 -116.00000000 	 -54.00000000 
