0 	 -72.00000000 	 12.00000000 
1 	 -96.00000000 	 42.00000000 
2 	 -76.00000000 	 32.00000000 
3 	 -96.00000000 	 30.00000000 
4 	 -44.00000000 	 26.00000000 
5 	 -64.00000000 	 18.00000000 
6 	 -64.00000000 	 28.00000000 
7 	 -56.00000000 	 28.00000000 
8 	 -64.00000000 	 46.00000000 
9 	 -88.00000000 	 52.00000000 
10 	 -84.00000000 	 40.00000000 
11 	 -72.00000000 	 34.00000000 
12 	 -80.00000000 	 -2.00000000 
13 	 -68.00000000 	 12.00000000 
14 	 -48.00000000 	 12.00000000 
15 	 -80.00000000 	 36.00000000 
16 	 -80.00000000 	 38.00000000 
17 	 -88.00000000 	 34.00000000 
18 	 -68.00000000 	 30.00000000 
19 	 -92.00000000 	 28.00000000 
20 	 -108.00000000 	 26.00000000 
21 	 -100.00000000 	 28.00000000 
22 	 -108.00000000 	 28.00000000 
23 	 -76.00000000 	 26.00000000 
24 	 -52.00000000 	 12.00000000 
25 	 -68.00000000 	 22.00000000 
26 	 -108.00000000 	 34.00000000 
27 	 -76.00000000 	 38.00000000 
28 	 -84.00000000 	 28.00000000 
29 	 -76.00000000 	 30.00000000 
30 	 -88.00000000 	 48.00000000 
31 	 -72.00000000 	 40.00000000 
32 	 -60.00000000 	 12.00000000 
33 	 -84.00000000 	 6.00000000 
34 	 -80.00000000 	 -24.00000000 
35 	 -92.00000000 	 -20.00000000 
36 	 -108.00000000 	 -28.00000000 
37 	 -120.00000000 	 -46.00000000 
38 	 -112.00000000 	 -36.00000000 
39 	 -108.00000000 	 -46.00000000 
40 	 -108.00000000 	 -48.00000000 
41 	 -108.00000000 	 -38.00000000 
42 	 -112.00000000 	 -22.00000000 
43 	 -92.00000000 	 -30.00000000 
44 	 -96.00000000 	 -38.00000000 
45 	 -88.00000000 	 -18.00000000 
46 	 -84.00000000 	 -16.00000000 
47 	 -72.00000000 	 0.00000000 
48 	 -64.00000000 	 12.00000000 
49 	 -60.00000000 	 0.00000000 
50 	 -60.00000000 	 8.00000000 
51 	 -84.00000000 	 34.00000000 
52 	 -96.00000000 	 44.00000000 
53 	 -84.00000000 	 26.00000000 
54 	 -60.00000000 	 12.00000000 
55 	 -64.00000000 	 -2.00000000 
56 	 -84.00000000 	 -2.00000000 
57 	 -92.00000000 	 -18.00000000 
58 	 -92.00000000 	 -12.00000000 
59 	 -108.00000000 	 24.00000000 
60 	 -84.00000000 	 18.00000000 
61 	 -96.00000000 	 30.00000000 
62 	 -88.00000000 	 22.00000000 
