0 	 -16.00000000 	 -2.00000000 
1 	 -8.00000000 	 10.00000000 
2 	 -12.00000000 	 -4.00000000 
3 	 -32.00000000 	 -6.00000000 
4 	 -20.00000000 	 -8.00000000 
5 	 -20.00000000 	 -14.00000000 
6 	 -16.00000000 	 -2.00000000 
7 	 -8.00000000 	 8.00000000 
8 	 -12.00000000 	 2.00000000 
9 	 -20.00000000 	 10.00000000 
10 	 -28.00000000 	 8.00000000 
11 	 -24.00000000 	 8.00000000 
12 	 -36.00000000 	 8.00000000 
13 	 -24.00000000 	 6.00000000 
14 	 -28.00000000 	 4.00000000 
15 	 -28.00000000 	 8.00000000 
16 	 -12.00000000 	 6.00000000 
17 	 -24.00000000 	 -4.00000000 
18 	 -32.00000000 	 -14.00000000 
19 	 -28.00000000 	 -12.00000000 
20 	 -8.00000000 	 4.00000000 
21 	 -20.00000000 	 10.00000000 
22 	 -20.00000000 	 -2.00000000 
23 	 -24.00000000 	 14.00000000 
24 	 -40.00000000 	 22.00000000 
25 	 -44.00000000 	 24.00000000 
26 	 -44.00000000 	 26.00000000 
27 	 -40.00000000 	 28.00000000 
28 	 -20.00000000 	 10.00000000 
29 	 -32.00000000 	 14.00000000 
30 	 -24.00000000 	 12.00000000 
31 	 -32.00000000 	 0.00000000 
32 	 -20.00000000 	 10.00000000 
33 	 -32.00000000 	 18.00000000 
34 	 -24.00000000 	 6.00000000 
35 	 -28.00000000 	 -16.00000000 
36 	 -12.00000000 	 -8.00000000 
37 	 -16.00000000 	 -2.00000000 
38 	 -8.00000000 	 -10.00000000 
39 	 -24.00000000 	 -10.00000000 
40 	 -16.00000000 	 0.00000000 
41 	 -16.00000000 	 8.00000000 
42 	 -32.00000000 	 8.00000000 
43 	 -32.00000000 	 16.00000000 
44 	 -32.00000000 	 20.00000000 
45 	 -44.00000000 	 28.00000000 
46 	 -52.00000000 	 30.00000000 
47 	 -48.00000000 	 26.00000000 
48 	 -36.00000000 	 24.00000000 
