0 	 -48.00000000 	 -24.00000000 
1 	 -12.00000000 	 -14.00000000 
2 	 -32.00000000 	 -4.00000000 
3 	 -40.00000000 	 0.00000000 
4 	 -36.00000000 	 -8.00000000 
5 	 -44.00000000 	 18.00000000 
6 	 -40.00000000 	 20.00000000 
7 	 -24.00000000 	 -4.00000000 
8 	 -20.00000000 	 6.00000000 
9 	 -40.00000000 	 26.00000000 
10 	 -20.00000000 	 22.00000000 
11 	 -28.00000000 	 14.00000000 
12 	 -12.00000000 	 4.00000000 
13 	 -44.00000000 	 -18.00000000 
14 	 -52.00000000 	 -10.00000000 
15 	 -36.00000000 	 -8.00000000 
16 	 -48.00000000 	 8.00000000 
17 	 -24.00000000 	 4.00000000 
18 	 -20.00000000 	 -6.00000000 
19 	 -24.00000000 	 6.00000000 
20 	 -12.00000000 	 10.00000000 
21 	 -32.00000000 	 -2.00000000 
22 	 -40.00000000 	 -18.00000000 
23 	 -28.00000000 	 10.00000000 
24 	 -28.00000000 	 10.00000000 
25 	 -24.00000000 	 6.00000000 
26 	 -32.00000000 	 -12.00000000 
27 	 -20.00000000 	 -10.00000000 
28 	 -16.00000000 	 -8.00000000 
29 	 -16.00000000 	 -6.00000000 
30 	 -28.00000000 	 18.00000000 
31 	 -20.00000000 	 12.00000000 
32 	 -16.00000000 	 12.00000000 
33 	 -16.00000000 	 10.00000000 
34 	 -16.00000000 	 4.00000000 
35 	 -28.00000000 	 -2.00000000 
36 	 -36.00000000 	 -4.00000000 
37 	 -32.00000000 	 -22.00000000 
38 	 -24.00000000 	 -14.00000000 
39 	 -40.00000000 	 -8.00000000 
40 	 -24.00000000 	 22.00000000 
41 	 -56.00000000 	 36.00000000 
42 	 -28.00000000 	 30.00000000 
43 	 -52.00000000 	 28.00000000 
44 	 -36.00000000 	 24.00000000 
45 	 -16.00000000 	 10.00000000 
46 	 -24.00000000 	 4.00000000 
47 	 -32.00000000 	 -8.00000000 
48 	 -40.00000000 	 -4.00000000 
49 	 -40.00000000 	 10.00000000 
50 	 -20.00000000 	 12.00000000 
51 	 -20.00000000 	 10.00000000 
52 	 -16.00000000 	 0.00000000 
53 	 -28.00000000 	 -2.00000000 
54 	 -48.00000000 	 -22.00000000 
55 	 -60.00000000 	 -28.00000000 
56 	 -56.00000000 	 -32.00000000 
57 	 -40.00000000 	 -32.00000000 
58 	 -36.00000000 	 -10.00000000 
59 	 -40.00000000 	 -18.00000000 
60 	 -40.00000000 	 -8.00000000 
61 	 -60.00000000 	 18.00000000 
62 	 -32.00000000 	 24.00000000 
63 	 -44.00000000 	 28.00000000 
64 	 -40.00000000 	 24.00000000 
65 	 -28.00000000 	 30.00000000 
66 	 -12.00000000 	 16.00000000 
67 	 -32.00000000 	 22.00000000 
68 	 -24.00000000 	 18.00000000 
