0 	 -144.00000000 	 -78.00000000 
1 	 -148.00000000 	 -82.00000000 
2 	 -144.00000000 	 -76.00000000 
3 	 -124.00000000 	 -72.00000000 
4 	 -132.00000000 	 -66.00000000 
5 	 -164.00000000 	 -88.00000000 
6 	 -156.00000000 	 -88.00000000 
7 	 -112.00000000 	 -72.00000000 
8 	 -144.00000000 	 -84.00000000 
9 	 -148.00000000 	 -82.00000000 
10 	 -144.00000000 	 -82.00000000 
11 	 -136.00000000 	 -74.00000000 
12 	 -128.00000000 	 -70.00000000 
13 	 -120.00000000 	 -70.00000000 
14 	 -148.00000000 	 -86.00000000 
15 	 -152.00000000 	 -84.00000000 
16 	 -152.00000000 	 -84.00000000 
17 	 -160.00000000 	 -88.00000000 
18 	 -164.00000000 	 -86.00000000 
19 	 -152.00000000 	 -82.00000000 
20 	 -188.00000000 	 -96.00000000 
21 	 -188.00000000 	 -96.00000000 
22 	 -164.00000000 	 -90.00000000 
23 	 -152.00000000 	 -78.00000000 
24 	 -152.00000000 	 -72.00000000 
25 	 -152.00000000 	 -74.00000000 
26 	 -132.00000000 	 -68.00000000 
27 	 -160.00000000 	 -72.00000000 
28 	 -144.00000000 	 -72.00000000 
29 	 -140.00000000 	 -72.00000000 
30 	 -144.00000000 	 -70.00000000 
31 	 -140.00000000 	 -64.00000000 
32 	 -152.00000000 	 -66.00000000 
33 	 -128.00000000 	 -66.00000000 
34 	 -132.00000000 	 -72.00000000 
35 	 -132.00000000 	 -76.00000000 
36 	 -152.00000000 	 -86.00000000 
37 	 -164.00000000 	 -90.00000000 
38 	 -156.00000000 	 -86.00000000 
39 	 -176.00000000 	 -94.00000000 
40 	 -176.00000000 	 -92.00000000 
41 	 -156.00000000 	 -88.00000000 
42 	 -180.00000000 	 -94.00000000 
43 	 -192.00000000 	 -98.00000000 
44 	 -192.00000000 	 -98.00000000 
45 	 -192.00000000 	 -98.00000000 
46 	 -184.00000000 	 -96.00000000 
47 	 -152.00000000 	 -86.00000000 
48 	 -168.00000000 	 -90.00000000 
49 	 -164.00000000 	 -88.00000000 
50 	 -164.00000000 	 -86.00000000 
51 	 -152.00000000 	 -86.00000000 
52 	 -156.00000000 	 -88.00000000 
53 	 -176.00000000 	 -94.00000000 
54 	 -172.00000000 	 -92.00000000 
55 	 -184.00000000 	 -96.00000000 
56 	 -164.00000000 	 -90.00000000 
57 	 -184.00000000 	 -96.00000000 
58 	 -156.00000000 	 -86.00000000 
59 	 -136.00000000 	 -70.00000000 
60 	 -124.00000000 	 -70.00000000 
61 	 -116.00000000 	 -54.00000000 
62 	 -120.00000000 	 -58.00000000 
63 	 -116.00000000 	 -46.00000000 
64 	 -120.00000000 	 -46.00000000 
65 	 -116.00000000 	 -50.00000000 
66 	 -120.00000000 	 -36.00000000 
67 	 -128.00000000 	 -48.00000000 
68 	 -132.00000000 	 -48.00000000 
69 	 -120.00000000 	 -38.00000000 
70 	 -96.00000000 	 -34.00000000 
71 	 -88.00000000 	 -24.00000000 
72 	 -96.00000000 	 -36.00000000 
73 	 -124.00000000 	 -38.00000000 
74 	 -108.00000000 	 -16.00000000 
75 	 -100.00000000 	 -14.00000000 
76 	 -104.00000000 	 -8.00000000 
77 	 -80.00000000 	 -12.00000000 
78 	 -112.00000000 	 18.00000000 
79 	 -100.00000000 	 26.00000000 
80 	 -108.00000000 	 18.00000000 
81 	 -96.00000000 	 10.00000000 
82 	 -100.00000000 	 10.00000000 
83 	 -96.00000000 	 12.00000000 
84 	 -108.00000000 	 38.00000000 
85 	 -120.00000000 	 54.00000000 
86 	 -140.00000000 	 60.00000000 
87 	 -136.00000000 	 52.00000000 
88 	 -148.00000000 	 54.00000000 
89 	 -148.00000000 	 58.00000000 
90 	 -156.00000000 	 60.00000000 
91 	 -128.00000000 	 54.00000000 
92 	 -148.00000000 	 58.00000000 
93 	 -140.00000000 	 62.00000000 
94 	 -88.00000000 	 44.00000000 
95 	 -104.00000000 	 28.00000000 
96 	 -140.00000000 	 48.00000000 
97 	 -140.00000000 	 62.00000000 
98 	 -144.00000000 	 66.00000000 
99 	 -148.00000000 	 66.00000000 
100 	 -144.00000000 	 64.00000000 
101 	 -128.00000000 	 64.00000000 
102 	 -156.00000000 	 70.00000000 
103 	 -144.00000000 	 76.00000000 
104 	 -168.00000000 	 90.00000000 
105 	 -168.00000000 	 88.00000000 
106 	 -184.00000000 	 94.00000000 
107 	 -176.00000000 	 92.00000000 
108 	 -184.00000000 	 96.00000000 
109 	 -172.00000000 	 92.00000000 
110 	 -168.00000000 	 90.00000000 
111 	 -176.00000000 	 94.00000000 
112 	 -172.00000000 	 90.00000000 
113 	 -172.00000000 	 92.00000000 
114 	 -184.00000000 	 96.00000000 
115 	 -176.00000000 	 92.00000000 
116 	 -172.00000000 	 92.00000000 
117 	 -188.00000000 	 96.00000000 
118 	 -160.00000000 	 88.00000000 
119 	 -160.00000000 	 86.00000000 
120 	 -172.00000000 	 92.00000000 
121 	 -192.00000000 	 98.00000000 
122 	 -184.00000000 	 96.00000000 
123 	 -200.00000000 	 100.00000000 
124 	 -192.00000000 	 98.00000000 
125 	 -184.00000000 	 96.00000000 
126 	 -156.00000000 	 86.00000000 
127 	 -156.00000000 	 78.00000000 
128 	 -148.00000000 	 76.00000000 
129 	 -152.00000000 	 72.00000000 
130 	 -136.00000000 	 68.00000000 
131 	 -120.00000000 	 66.00000000 
132 	 -140.00000000 	 70.00000000 
133 	 -156.00000000 	 84.00000000 
134 	 -160.00000000 	 88.00000000 
135 	 -176.00000000 	 94.00000000 
136 	 -160.00000000 	 88.00000000 
137 	 -172.00000000 	 92.00000000 
138 	 -164.00000000 	 88.00000000 
139 	 -144.00000000 	 84.00000000 
140 	 -176.00000000 	 92.00000000 
141 	 -172.00000000 	 92.00000000 
142 	 -164.00000000 	 90.00000000 
143 	 -160.00000000 	 88.00000000 
144 	 -148.00000000 	 86.00000000 
145 	 -164.00000000 	 90.00000000 
146 	 -168.00000000 	 90.00000000 
147 	 -160.00000000 	 90.00000000 
148 	 -164.00000000 	 88.00000000 
149 	 -140.00000000 	 80.00000000 
150 	 -164.00000000 	 80.00000000 
151 	 -160.00000000 	 88.00000000 
152 	 -156.00000000 	 86.00000000 
153 	 -160.00000000 	 88.00000000 
154 	 -168.00000000 	 90.00000000 
155 	 -168.00000000 	 92.00000000 
156 	 -172.00000000 	 88.00000000 
157 	 -168.00000000 	 88.00000000 
158 	 -188.00000000 	 96.00000000 
159 	 -192.00000000 	 98.00000000 
160 	 -184.00000000 	 96.00000000 
161 	 -188.00000000 	 96.00000000 
162 	 -184.00000000 	 94.00000000 
163 	 -200.00000000 	 100.00000000 
164 	 -192.00000000 	 98.00000000 
165 	 -184.00000000 	 96.00000000 
166 	 -160.00000000 	 88.00000000 
167 	 -176.00000000 	 92.00000000 
168 	 -172.00000000 	 90.00000000 
169 	 -172.00000000 	 90.00000000 
170 	 -176.00000000 	 94.00000000 
171 	 -180.00000000 	 94.00000000 
172 	 -176.00000000 	 94.00000000 
173 	 -176.00000000 	 92.00000000 
174 	 -180.00000000 	 94.00000000 
175 	 -192.00000000 	 98.00000000 
176 	 -192.00000000 	 98.00000000 
177 	 -164.00000000 	 88.00000000 
178 	 -172.00000000 	 92.00000000 
179 	 -168.00000000 	 92.00000000 
180 	 -176.00000000 	 94.00000000 
181 	 -180.00000000 	 94.00000000 
182 	 -200.00000000 	 100.00000000 
183 	 -184.00000000 	 96.00000000 
184 	 -156.00000000 	 88.00000000 
185 	 -192.00000000 	 98.00000000 
186 	 -168.00000000 	 92.00000000 
187 	 -188.00000000 	 96.00000000 
188 	 -180.00000000 	 94.00000000 
189 	 -184.00000000 	 96.00000000 
190 	 -172.00000000 	 92.00000000 
191 	 -164.00000000 	 90.00000000 
192 	 -176.00000000 	 92.00000000 
193 	 -152.00000000 	 78.00000000 
194 	 -140.00000000 	 76.00000000 
195 	 -144.00000000 	 68.00000000 
196 	 -144.00000000 	 64.00000000 
197 	 -140.00000000 	 76.00000000 
198 	 -152.00000000 	 80.00000000 
199 	 -152.00000000 	 78.00000000 
200 	 -164.00000000 	 78.00000000 
201 	 -140.00000000 	 68.00000000 
202 	 -132.00000000 	 60.00000000 
203 	 -144.00000000 	 64.00000000 
204 	 -128.00000000 	 58.00000000 
205 	 -112.00000000 	 54.00000000 
206 	 -144.00000000 	 74.00000000 
207 	 -144.00000000 	 82.00000000 
208 	 -124.00000000 	 78.00000000 
209 	 -148.00000000 	 82.00000000 
210 	 -176.00000000 	 92.00000000 
211 	 -164.00000000 	 88.00000000 
212 	 -180.00000000 	 92.00000000 
213 	 -168.00000000 	 90.00000000 
214 	 -172.00000000 	 92.00000000 
215 	 -156.00000000 	 84.00000000 
216 	 -160.00000000 	 86.00000000 
217 	 -148.00000000 	 84.00000000 
218 	 -164.00000000 	 82.00000000 
219 	 -184.00000000 	 94.00000000 
220 	 -156.00000000 	 88.00000000 
221 	 -164.00000000 	 88.00000000 
222 	 -164.00000000 	 88.00000000 
223 	 -160.00000000 	 88.00000000 
224 	 -152.00000000 	 84.00000000 
225 	 -136.00000000 	 82.00000000 
226 	 -168.00000000 	 90.00000000 
227 	 -164.00000000 	 88.00000000 
228 	 -140.00000000 	 76.00000000 
229 	 -140.00000000 	 72.00000000 
230 	 -156.00000000 	 86.00000000 
231 	 -152.00000000 	 86.00000000 
232 	 -152.00000000 	 82.00000000 
233 	 -148.00000000 	 78.00000000 
234 	 -144.00000000 	 72.00000000 
235 	 -144.00000000 	 78.00000000 
236 	 -144.00000000 	 74.00000000 
237 	 -124.00000000 	 64.00000000 
238 	 -152.00000000 	 78.00000000 
239 	 -152.00000000 	 88.00000000 
240 	 -184.00000000 	 96.00000000 
241 	 -200.00000000 	 100.00000000 
242 	 -200.00000000 	 100.00000000 
243 	 -168.00000000 	 92.00000000 
244 	 -144.00000000 	 84.00000000 
245 	 -140.00000000 	 78.00000000 
246 	 -132.00000000 	 78.00000000 
247 	 -156.00000000 	 86.00000000 
248 	 -176.00000000 	 94.00000000 
249 	 -176.00000000 	 94.00000000 
250 	 -176.00000000 	 94.00000000 
251 	 -180.00000000 	 94.00000000 
252 	 -156.00000000 	 84.00000000 
253 	 -172.00000000 	 92.00000000 
254 	 -176.00000000 	 94.00000000 
255 	 -172.00000000 	 92.00000000 
256 	 -184.00000000 	 96.00000000 
257 	 -164.00000000 	 90.00000000 
258 	 -184.00000000 	 96.00000000 
259 	 -152.00000000 	 86.00000000 
260 	 -168.00000000 	 90.00000000 
261 	 -168.00000000 	 92.00000000 
262 	 -160.00000000 	 80.00000000 
263 	 -128.00000000 	 68.00000000 
264 	 -136.00000000 	 76.00000000 
265 	 -112.00000000 	 70.00000000 
266 	 -144.00000000 	 82.00000000 
267 	 -132.00000000 	 80.00000000 
268 	 -176.00000000 	 94.00000000 
269 	 -184.00000000 	 96.00000000 
270 	 -192.00000000 	 98.00000000 
271 	 -180.00000000 	 94.00000000 
272 	 -176.00000000 	 94.00000000 
