0 	 -96.00000000 	 -52.00000000 
1 	 -84.00000000 	 -44.00000000 
2 	 -72.00000000 	 -28.00000000 
3 	 -80.00000000 	 -24.00000000 
4 	 -60.00000000 	 -6.00000000 
5 	 -52.00000000 	 4.00000000 
6 	 -60.00000000 	 20.00000000 
7 	 -56.00000000 	 14.00000000 
8 	 -52.00000000 	 28.00000000 
9 	 -68.00000000 	 30.00000000 
10 	 -60.00000000 	 36.00000000 
11 	 -68.00000000 	 32.00000000 
12 	 -72.00000000 	 36.00000000 
13 	 -52.00000000 	 24.00000000 
14 	 -52.00000000 	 24.00000000 
15 	 -68.00000000 	 24.00000000 
16 	 -64.00000000 	 30.00000000 
17 	 -76.00000000 	 40.00000000 
18 	 -72.00000000 	 44.00000000 
19 	 -100.00000000 	 56.00000000 
20 	 -112.00000000 	 60.00000000 
21 	 -116.00000000 	 60.00000000 
22 	 -100.00000000 	 56.00000000 
23 	 -108.00000000 	 58.00000000 
24 	 -100.00000000 	 56.00000000 
25 	 -120.00000000 	 62.00000000 
26 	 -112.00000000 	 60.00000000 
27 	 -128.00000000 	 64.00000000 
28 	 -96.00000000 	 56.00000000 
29 	 -96.00000000 	 54.00000000 
30 	 -104.00000000 	 58.00000000 
31 	 -52.00000000 	 38.00000000 
32 	 -84.00000000 	 52.00000000 
33 	 -84.00000000 	 50.00000000 
34 	 -80.00000000 	 46.00000000 
35 	 -88.00000000 	 50.00000000 
36 	 -84.00000000 	 44.00000000 
37 	 -80.00000000 	 46.00000000 
38 	 -92.00000000 	 40.00000000 
39 	 -84.00000000 	 42.00000000 
40 	 -96.00000000 	 52.00000000 
41 	 -88.00000000 	 52.00000000 
42 	 -104.00000000 	 56.00000000 
43 	 -100.00000000 	 54.00000000 
44 	 -116.00000000 	 60.00000000 
45 	 -120.00000000 	 62.00000000 
46 	 -120.00000000 	 62.00000000 
47 	 -120.00000000 	 62.00000000 
48 	 -104.00000000 	 56.00000000 
49 	 -92.00000000 	 52.00000000 
50 	 -96.00000000 	 54.00000000 
51 	 -100.00000000 	 54.00000000 
52 	 -128.00000000 	 64.00000000 
53 	 -120.00000000 	 62.00000000 
54 	 -100.00000000 	 54.00000000 
55 	 -88.00000000 	 52.00000000 
56 	 -68.00000000 	 38.00000000 
57 	 -68.00000000 	 44.00000000 
58 	 -92.00000000 	 54.00000000 
59 	 -88.00000000 	 48.00000000 
60 	 -64.00000000 	 42.00000000 
61 	 -36.00000000 	 34.00000000 
62 	 -56.00000000 	 30.00000000 
63 	 -68.00000000 	 40.00000000 
64 	 -88.00000000 	 52.00000000 
65 	 -92.00000000 	 52.00000000 
66 	 -96.00000000 	 54.00000000 
67 	 -112.00000000 	 60.00000000 
68 	 -100.00000000 	 56.00000000 
69 	 -100.00000000 	 52.00000000 
70 	 -112.00000000 	 56.00000000 
71 	 -112.00000000 	 58.00000000 
72 	 -104.00000000 	 54.00000000 
73 	 -104.00000000 	 54.00000000 
74 	 -80.00000000 	 46.00000000 
75 	 -100.00000000 	 56.00000000 
76 	 -120.00000000 	 62.00000000 
77 	 -108.00000000 	 58.00000000 
78 	 -92.00000000 	 52.00000000 
79 	 -100.00000000 	 54.00000000 
80 	 -116.00000000 	 60.00000000 
81 	 -100.00000000 	 54.00000000 
82 	 -116.00000000 	 60.00000000 
83 	 -100.00000000 	 50.00000000 
84 	 -92.00000000 	 50.00000000 
85 	 -96.00000000 	 52.00000000 
86 	 -104.00000000 	 56.00000000 
87 	 -100.00000000 	 56.00000000 
88 	 -96.00000000 	 52.00000000 
89 	 -84.00000000 	 36.00000000 
90 	 -72.00000000 	 36.00000000 
91 	 -68.00000000 	 26.00000000 
92 	 -72.00000000 	 22.00000000 
93 	 -64.00000000 	 4.00000000 
94 	 -44.00000000 	 6.00000000 
95 	 -56.00000000 	 6.00000000 
96 	 -60.00000000 	 6.00000000 
97 	 -64.00000000 	 10.00000000 
98 	 -60.00000000 	 12.00000000 
99 	 -44.00000000 	 14.00000000 
100 	 -64.00000000 	 14.00000000 
101 	 -52.00000000 	 26.00000000 
102 	 -64.00000000 	 36.00000000 
103 	 -72.00000000 	 30.00000000 
104 	 -80.00000000 	 42.00000000 
105 	 -84.00000000 	 38.00000000 
106 	 -76.00000000 	 34.00000000 
107 	 -80.00000000 	 28.00000000 
108 	 -76.00000000 	 28.00000000 
109 	 -76.00000000 	 24.00000000 
110 	 -76.00000000 	 32.00000000 
111 	 -72.00000000 	 30.00000000 
112 	 -76.00000000 	 20.00000000 
113 	 -60.00000000 	 2.00000000 
114 	 -76.00000000 	 -4.00000000 
115 	 -64.00000000 	 -10.00000000 
