0 	 -28.00000000 	 2.00000000 
1 	 -28.00000000 	 6.00000000 
2 	 -40.00000000 	 16.00000000 
3 	 -36.00000000 	 20.00000000 
4 	 -4.00000000 	 12.00000000 
5 	 -24.00000000 	 -2.00000000 
6 	 -4.00000000 	 -2.00000000 
7 	 -20.00000000 	 0.00000000 
8 	 -36.00000000 	 0.00000000 
9 	 -20.00000000 	 8.00000000 
10 	 -20.00000000 	 -14.00000000 
11 	 -40.00000000 	 -20.00000000 
12 	 -44.00000000 	 -22.00000000 
13 	 -40.00000000 	 -20.00000000 
14 	 -52.00000000 	 -16.00000000 
15 	 -40.00000000 	 4.00000000 
16 	 -28.00000000 	 2.00000000 
17 	 -16.00000000 	 4.00000000 
18 	 -28.00000000 	 -10.00000000 
19 	 -36.00000000 	 4.00000000 
20 	 -28.00000000 	 18.00000000 
21 	 -40.00000000 	 8.00000000 
22 	 -20.00000000 	 -2.00000000 
23 	 -36.00000000 	 -4.00000000 
24 	 -28.00000000 	 2.00000000 
25 	 -36.00000000 	 -6.00000000 
26 	 -4.00000000 	 -4.00000000 
27 	 -24.00000000 	 0.00000000 
28 	 -40.00000000 	 -12.00000000 
29 	 -64.00000000 	 -34.00000000 
30 	 -36.00000000 	 -14.00000000 
31 	 -40.00000000 	 -4.00000000 
32 	 -56.00000000 	 -24.00000000 
33 	 -20.00000000 	 -12.00000000 
34 	 -28.00000000 	 -6.00000000 
35 	 -28.00000000 	 -10.00000000 
36 	 -32.00000000 	 -10.00000000 
37 	 -32.00000000 	 8.00000000 
38 	 -28.00000000 	 -2.00000000 
39 	 -16.00000000 	 -2.00000000 
40 	 -36.00000000 	 -12.00000000 
41 	 -40.00000000 	 -2.00000000 
42 	 -4.00000000 	 -8.00000000 
43 	 -20.00000000 	 -2.00000000 
44 	 -28.00000000 	 2.00000000 
45 	 -36.00000000 	 -14.00000000 
46 	 0.00000000 	 -4.00000000 
47 	 4.00000000 	 -4.00000000 
48 	 -48.00000000 	 4.00000000 
49 	 -36.00000000 	 -2.00000000 
50 	 -48.00000000 	 2.00000000 
51 	 -36.00000000 	 2.00000000 
52 	 -24.00000000 	 4.00000000 
53 	 -24.00000000 	 -10.00000000 
54 	 -36.00000000 	 -14.00000000 
55 	 -16.00000000 	 -18.00000000 
56 	 -8.00000000 	 -14.00000000 
57 	 -36.00000000 	 12.00000000 
58 	 -12.00000000 	 0.00000000 
59 	 -12.00000000 	 -14.00000000 
60 	 -56.00000000 	 16.00000000 
61 	 -60.00000000 	 -8.00000000 
62 	 -40.00000000 	 6.00000000 
63 	 -48.00000000 	 20.00000000 
64 	 -36.00000000 	 4.00000000 
65 	 -40.00000000 	 -8.00000000 
66 	 -52.00000000 	 -2.00000000 
67 	 -36.00000000 	 2.00000000 
68 	 -12.00000000 	 -8.00000000 
69 	 -12.00000000 	 0.00000000 
70 	 -24.00000000 	 20.00000000 
71 	 -16.00000000 	 4.00000000 
72 	 -16.00000000 	 -4.00000000 
73 	 -36.00000000 	 -4.00000000 
74 	 -60.00000000 	 -26.00000000 
75 	 -32.00000000 	 2.00000000 
76 	 -16.00000000 	 4.00000000 
77 	 -52.00000000 	 22.00000000 
78 	 -20.00000000 	 6.00000000 
79 	 -36.00000000 	 6.00000000 
80 	 -20.00000000 	 -6.00000000 
81 	 -28.00000000 	 -20.00000000 
82 	 -20.00000000 	 -24.00000000 
83 	 -32.00000000 	 -30.00000000 
84 	 -40.00000000 	 -16.00000000 
85 	 -40.00000000 	 -14.00000000 
86 	 -8.00000000 	 6.00000000 
87 	 -28.00000000 	 -10.00000000 
88 	 -44.00000000 	 -22.00000000 
89 	 -12.00000000 	 -2.00000000 
90 	 -36.00000000 	 -24.00000000 
91 	 -44.00000000 	 -26.00000000 
92 	 -36.00000000 	 -8.00000000 
93 	 -28.00000000 	 -10.00000000 
94 	 -24.00000000 	 26.00000000 
95 	 -40.00000000 	 22.00000000 
96 	 -32.00000000 	 22.00000000 
97 	 -32.00000000 	 20.00000000 
98 	 -8.00000000 	 2.00000000 
99 	 -20.00000000 	 8.00000000 
100 	 -48.00000000 	 0.00000000 
101 	 -36.00000000 	 4.00000000 
102 	 -36.00000000 	 4.00000000 
103 	 -56.00000000 	 -2.00000000 
104 	 -32.00000000 	 -14.00000000 
105 	 -16.00000000 	 -8.00000000 
106 	 -16.00000000 	 2.00000000 
107 	 -20.00000000 	 6.00000000 
108 	 -8.00000000 	 -12.00000000 
109 	 -20.00000000 	 -8.00000000 
110 	 -32.00000000 	 -18.00000000 
111 	 -36.00000000 	 -14.00000000 
112 	 -16.00000000 	 -2.00000000 
113 	 -44.00000000 	 18.00000000 
114 	 -36.00000000 	 28.00000000 
115 	 -52.00000000 	 20.00000000 
116 	 -40.00000000 	 30.00000000 
117 	 -24.00000000 	 22.00000000 
118 	 -40.00000000 	 22.00000000 
119 	 -48.00000000 	 22.00000000 
120 	 -36.00000000 	 8.00000000 
121 	 -28.00000000 	 8.00000000 
122 	 -20.00000000 	 -4.00000000 
123 	 -28.00000000 	 2.00000000 
124 	 -16.00000000 	 0.00000000 
125 	 -16.00000000 	 2.00000000 
126 	 -28.00000000 	 -12.00000000 
127 	 -32.00000000 	 -8.00000000 
128 	 -32.00000000 	 -4.00000000 
129 	 -36.00000000 	 -6.00000000 
130 	 -40.00000000 	 12.00000000 
131 	 -40.00000000 	 -4.00000000 
132 	 -36.00000000 	 12.00000000 
133 	 -8.00000000 	 4.00000000 
134 	 -8.00000000 	 0.00000000 
135 	 -4.00000000 	 2.00000000 
136 	 -12.00000000 	 2.00000000 
137 	 -20.00000000 	 -2.00000000 
138 	 -28.00000000 	 12.00000000 
139 	 -16.00000000 	 10.00000000 
140 	 -44.00000000 	 -16.00000000 
141 	 -64.00000000 	 -26.00000000 
142 	 -44.00000000 	 -34.00000000 
143 	 -48.00000000 	 -34.00000000 
144 	 -44.00000000 	 -16.00000000 
145 	 -40.00000000 	 -8.00000000 
146 	 -40.00000000 	 18.00000000 
147 	 -16.00000000 	 6.00000000 
148 	 -28.00000000 	 6.00000000 
149 	 0.00000000 	 6.00000000 
150 	 -12.00000000 	 -6.00000000 
151 	 -28.00000000 	 -8.00000000 
152 	 -12.00000000 	 0.00000000 
153 	 -24.00000000 	 -4.00000000 
154 	 -24.00000000 	 2.00000000 
155 	 -24.00000000 	 -6.00000000 
156 	 -20.00000000 	 -22.00000000 
157 	 -24.00000000 	 -20.00000000 
158 	 -40.00000000 	 -12.00000000 
159 	 -32.00000000 	 6.00000000 
160 	 -24.00000000 	 4.00000000 
161 	 -40.00000000 	 -28.00000000 
162 	 -48.00000000 	 -34.00000000 
163 	 -36.00000000 	 -16.00000000 
164 	 -4.00000000 	 -8.00000000 
165 	 -16.00000000 	 -2.00000000 
166 	 -8.00000000 	 -4.00000000 
167 	 -20.00000000 	 -12.00000000 
168 	 -8.00000000 	 2.00000000 
169 	 -44.00000000 	 -4.00000000 
170 	 -16.00000000 	 -10.00000000 
171 	 -24.00000000 	 -2.00000000 
172 	 -20.00000000 	 4.00000000 
173 	 -40.00000000 	 0.00000000 
174 	 -20.00000000 	 -4.00000000 
175 	 -40.00000000 	 -20.00000000 
176 	 -56.00000000 	 -30.00000000 
177 	 -40.00000000 	 -20.00000000 
178 	 -36.00000000 	 2.00000000 
179 	 -40.00000000 	 8.00000000 
180 	 -24.00000000 	 -4.00000000 
181 	 -28.00000000 	 -2.00000000 
182 	 -12.00000000 	 -2.00000000 
183 	 -40.00000000 	 0.00000000 
184 	 -16.00000000 	 -2.00000000 
185 	 -32.00000000 	 6.00000000 
186 	 -48.00000000 	 6.00000000 
187 	 -12.00000000 	 4.00000000 
188 	 -40.00000000 	 6.00000000 
189 	 -36.00000000 	 12.00000000 
190 	 -24.00000000 	 0.00000000 
191 	 -16.00000000 	 4.00000000 
192 	 -28.00000000 	 -2.00000000 
193 	 -40.00000000 	 4.00000000 
194 	 -16.00000000 	 -2.00000000 
195 	 -16.00000000 	 -2.00000000 
196 	 -16.00000000 	 8.00000000 
197 	 -16.00000000 	 -12.00000000 
198 	 -32.00000000 	 -16.00000000 
199 	 -24.00000000 	 -4.00000000 
200 	 -44.00000000 	 -22.00000000 
201 	 -44.00000000 	 -26.00000000 
202 	 -44.00000000 	 -22.00000000 
203 	 -28.00000000 	 -18.00000000 
204 	 -52.00000000 	 -12.00000000 
205 	 -8.00000000 	 0.00000000 
206 	 -12.00000000 	 8.00000000 
207 	 -24.00000000 	 4.00000000 
208 	 -16.00000000 	 10.00000000 
209 	 -40.00000000 	 8.00000000 
210 	 -28.00000000 	 2.00000000 
211 	 -12.00000000 	 22.00000000 
212 	 -40.00000000 	 24.00000000 
213 	 -48.00000000 	 30.00000000 
214 	 -60.00000000 	 34.00000000 
215 	 -40.00000000 	 14.00000000 
216 	 -32.00000000 	 0.00000000 
217 	 -12.00000000 	 -12.00000000 
218 	 -24.00000000 	 -12.00000000 
219 	 -36.00000000 	 -6.00000000 
220 	 -12.00000000 	 10.00000000 
221 	 -28.00000000 	 14.00000000 
222 	 -20.00000000 	 8.00000000 
223 	 -24.00000000 	 -8.00000000 
224 	 -16.00000000 	 -18.00000000 
225 	 -40.00000000 	 -12.00000000 
226 	 -24.00000000 	 -4.00000000 
227 	 -24.00000000 	 -16.00000000 
228 	 -20.00000000 	 -4.00000000 
229 	 -24.00000000 	 -18.00000000 
230 	 -4.00000000 	 -10.00000000 
231 	 -52.00000000 	 16.00000000 
232 	 -24.00000000 	 2.00000000 
233 	 -24.00000000 	 12.00000000 
234 	 -24.00000000 	 6.00000000 
235 	 -32.00000000 	 -2.00000000 
236 	 -32.00000000 	 -12.00000000 
237 	 -24.00000000 	 -18.00000000 
238 	 -16.00000000 	 6.00000000 
239 	 -24.00000000 	 2.00000000 
240 	 -36.00000000 	 -10.00000000 
241 	 -24.00000000 	 6.00000000 
242 	 -40.00000000 	 14.00000000 
243 	 -32.00000000 	 22.00000000 
244 	 -52.00000000 	 14.00000000 
245 	 -40.00000000 	 18.00000000 
246 	 -32.00000000 	 8.00000000 
247 	 -28.00000000 	 -4.00000000 
248 	 -16.00000000 	 0.00000000 
249 	 -24.00000000 	 -8.00000000 
250 	 -32.00000000 	 -16.00000000 
251 	 -4.00000000 	 -16.00000000 
252 	 -36.00000000 	 -14.00000000 
253 	 -44.00000000 	 -6.00000000 
254 	 -44.00000000 	 14.00000000 
255 	 -44.00000000 	 32.00000000 
256 	 -52.00000000 	 30.00000000 
257 	 -20.00000000 	 10.00000000 
258 	 -20.00000000 	 4.00000000 
259 	 -20.00000000 	 6.00000000 
260 	 -28.00000000 	 10.00000000 
261 	 -44.00000000 	 -22.00000000 
262 	 -48.00000000 	 -32.00000000 
263 	 -24.00000000 	 -18.00000000 
264 	 -4.00000000 	 4.00000000 
265 	 -32.00000000 	 -12.00000000 
266 	 -32.00000000 	 -4.00000000 
267 	 -28.00000000 	 -2.00000000 
268 	 -44.00000000 	 -14.00000000 
269 	 -36.00000000 	 -4.00000000 
270 	 -24.00000000 	 -26.00000000 
271 	 -44.00000000 	 -32.00000000 
272 	 -56.00000000 	 -32.00000000 
273 	 -32.00000000 	 -32.00000000 
274 	 -12.00000000 	 -16.00000000 
275 	 -44.00000000 	 -26.00000000 
276 	 -48.00000000 	 -30.00000000 
277 	 -28.00000000 	 -16.00000000 
278 	 -24.00000000 	 8.00000000 
279 	 -28.00000000 	 -8.00000000 
280 	 -24.00000000 	 -2.00000000 
281 	 -32.00000000 	 2.00000000 
282 	 -28.00000000 	 4.00000000 
283 	 -32.00000000 	 -10.00000000 
284 	 -24.00000000 	 -8.00000000 
285 	 -44.00000000 	 -24.00000000 
286 	 -20.00000000 	 -6.00000000 
287 	 -36.00000000 	 -12.00000000 
288 	 -20.00000000 	 10.00000000 
289 	 0.00000000 	 4.00000000 
290 	 -40.00000000 	 18.00000000 
291 	 -28.00000000 	 -4.00000000 
292 	 -40.00000000 	 -2.00000000 
293 	 -4.00000000 	 -4.00000000 
294 	 -36.00000000 	 12.00000000 
295 	 -24.00000000 	 14.00000000 
296 	 -44.00000000 	 14.00000000 
297 	 -20.00000000 	 -4.00000000 
298 	 -32.00000000 	 -8.00000000 
299 	 -20.00000000 	 -14.00000000 
300 	 -24.00000000 	 -8.00000000 
301 	 -16.00000000 	 -18.00000000 
302 	 -24.00000000 	 -12.00000000 
303 	 -28.00000000 	 0.00000000 
304 	 -16.00000000 	 -6.00000000 
305 	 -36.00000000 	 -20.00000000 
306 	 -36.00000000 	 -6.00000000 
307 	 -44.00000000 	 14.00000000 
308 	 -16.00000000 	 14.00000000 
309 	 -20.00000000 	 18.00000000 
310 	 -20.00000000 	 6.00000000 
