0 	 4.00000000 	 2.00000000 
1 	 -8.00000000 	 2.00000000 
2 	 -12.00000000 	 4.00000000 
3 	 -8.00000000 	 8.00000000 
4 	 -20.00000000 	 12.00000000 
5 	 -4.00000000 	 4.00000000 
6 	 -8.00000000 	 -2.00000000 
7 	 0.00000000 	 -2.00000000 
8 	 -4.00000000 	 -4.00000000 
9 	 -4.00000000 	 -8.00000000 
10 	 -8.00000000 	 -8.00000000 
11 	 -12.00000000 	 -10.00000000 
12 	 -12.00000000 	 -6.00000000 
13 	 4.00000000 	 0.00000000 
14 	 -8.00000000 	 -4.00000000 
15 	 -8.00000000 	 -10.00000000 
16 	 -8.00000000 	 0.00000000 
17 	 -20.00000000 	 12.00000000 
18 	 -8.00000000 	 6.00000000 
19 	 -12.00000000 	 10.00000000 
20 	 -8.00000000 	 4.00000000 
21 	 -4.00000000 	 -2.00000000 
22 	 -8.00000000 	 6.00000000 
23 	 -8.00000000 	 6.00000000 
24 	 -12.00000000 	 2.00000000 
25 	 -12.00000000 	 6.00000000 
26 	 -12.00000000 	 6.00000000 
27 	 -4.00000000 	 4.00000000 
28 	 -8.00000000 	 2.00000000 
29 	 -16.00000000 	 10.00000000 
30 	 -8.00000000 	 4.00000000 
31 	 -8.00000000 	 6.00000000 
32 	 4.00000000 	 4.00000000 
33 	 -8.00000000 	 6.00000000 
34 	 -12.00000000 	 8.00000000 
35 	 -4.00000000 	 6.00000000 
36 	 0.00000000 	 2.00000000 
37 	 -8.00000000 	 0.00000000 
38 	 -8.00000000 	 -2.00000000 
39 	 -12.00000000 	 6.00000000 
40 	 0.00000000 	 -4.00000000 
41 	 -4.00000000 	 -4.00000000 
42 	 0.00000000 	 -4.00000000 
43 	 -4.00000000 	 0.00000000 
44 	 -8.00000000 	 -8.00000000 
45 	 -4.00000000 	 -4.00000000 
46 	 -16.00000000 	 -10.00000000 
47 	 -12.00000000 	 -10.00000000 
48 	 -12.00000000 	 -6.00000000 
49 	 -12.00000000 	 -6.00000000 
50 	 -12.00000000 	 -10.00000000 
51 	 -8.00000000 	 -10.00000000 
52 	 0.00000000 	 -4.00000000 
53 	 -8.00000000 	 -4.00000000 
54 	 -4.00000000 	 -2.00000000 
55 	 -12.00000000 	 -6.00000000 
56 	 -8.00000000 	 -8.00000000 
57 	 -8.00000000 	 -6.00000000 
58 	 -8.00000000 	 -8.00000000 
59 	 -4.00000000 	 -2.00000000 
60 	 -8.00000000 	 -6.00000000 
61 	 -12.00000000 	 -8.00000000 
62 	 -8.00000000 	 -8.00000000 
63 	 -4.00000000 	 -2.00000000 
64 	 4.00000000 	 0.00000000 
65 	 -8.00000000 	 -6.00000000 
66 	 -8.00000000 	 -2.00000000 
67 	 -8.00000000 	 0.00000000 
68 	 4.00000000 	 -2.00000000 
69 	 4.00000000 	 -2.00000000 
70 	 -8.00000000 	 -6.00000000 
71 	 -8.00000000 	 -6.00000000 
72 	 -12.00000000 	 -8.00000000 
73 	 -12.00000000 	 6.00000000 
74 	 -8.00000000 	 2.00000000 
75 	 -8.00000000 	 4.00000000 
76 	 4.00000000 	 6.00000000 
77 	 -4.00000000 	 2.00000000 
78 	 4.00000000 	 2.00000000 
79 	 -8.00000000 	 2.00000000 
80 	 0.00000000 	 2.00000000 
81 	 -4.00000000 	 2.00000000 
82 	 -4.00000000 	 -2.00000000 
83 	 -4.00000000 	 -2.00000000 
84 	 -16.00000000 	 -10.00000000 
85 	 -4.00000000 	 -4.00000000 
86 	 0.00000000 	 0.00000000 
87 	 0.00000000 	 4.00000000 
88 	 -8.00000000 	 2.00000000 
89 	 -16.00000000 	 0.00000000 
90 	 -4.00000000 	 -2.00000000 
91 	 -8.00000000 	 -2.00000000 
92 	 4.00000000 	 4.00000000 
93 	 -8.00000000 	 10.00000000 
94 	 -4.00000000 	 4.00000000 
95 	 -12.00000000 	 -4.00000000 
96 	 -8.00000000 	 -8.00000000 
97 	 -12.00000000 	 -6.00000000 
98 	 0.00000000 	 -2.00000000 
99 	 -8.00000000 	 -6.00000000 
100 	 -4.00000000 	 -6.00000000 
101 	 0.00000000 	 2.00000000 
102 	 -4.00000000 	 2.00000000 
103 	 4.00000000 	 4.00000000 
104 	 -24.00000000 	 14.00000000 
105 	 -24.00000000 	 14.00000000 
106 	 -12.00000000 	 10.00000000 
107 	 -4.00000000 	 4.00000000 
108 	 0.00000000 	 -2.00000000 
109 	 -4.00000000 	 4.00000000 
110 	 -8.00000000 	 2.00000000 
111 	 -12.00000000 	 -10.00000000 
112 	 -4.00000000 	 2.00000000 
113 	 -4.00000000 	 2.00000000 
114 	 -4.00000000 	 4.00000000 
115 	 -8.00000000 	 6.00000000 
116 	 -12.00000000 	 6.00000000 
117 	 -12.00000000 	 6.00000000 
118 	 -12.00000000 	 8.00000000 
119 	 -12.00000000 	 8.00000000 
120 	 0.00000000 	 6.00000000 
121 	 0.00000000 	 -4.00000000 
122 	 -12.00000000 	 10.00000000 
123 	 8.00000000 	 4.00000000 
124 	 -16.00000000 	 12.00000000 
125 	 -16.00000000 	 8.00000000 
126 	 -12.00000000 	 4.00000000 
127 	 -12.00000000 	 8.00000000 
128 	 -12.00000000 	 10.00000000 
129 	 -4.00000000 	 2.00000000 
130 	 -16.00000000 	 12.00000000 
131 	 -4.00000000 	 2.00000000 
132 	 -12.00000000 	 -2.00000000 
133 	 -16.00000000 	 -10.00000000 
134 	 -24.00000000 	 -14.00000000 
135 	 -8.00000000 	 -4.00000000 
136 	 -8.00000000 	 -4.00000000 
137 	 -12.00000000 	 -8.00000000 
138 	 0.00000000 	 -2.00000000 
139 	 0.00000000 	 0.00000000 
