0 	 -76.00000000 	 -44.00000000 
1 	 -68.00000000 	 -24.00000000 
2 	 -64.00000000 	 -30.00000000 
3 	 -80.00000000 	 -18.00000000 
4 	 -68.00000000 	 -2.00000000 
5 	 -72.00000000 	 -6.00000000 
6 	 -88.00000000 	 4.00000000 
7 	 -116.00000000 	 0.00000000 
8 	 -104.00000000 	 -14.00000000 
9 	 -108.00000000 	 -28.00000000 
10 	 -88.00000000 	 -14.00000000 
11 	 -92.00000000 	 -28.00000000 
12 	 -84.00000000 	 -28.00000000 
13 	 -60.00000000 	 -16.00000000 
14 	 -80.00000000 	 -22.00000000 
15 	 -96.00000000 	 -26.00000000 
16 	 -112.00000000 	 -26.00000000 
17 	 -108.00000000 	 -26.00000000 
18 	 -104.00000000 	 -18.00000000 
19 	 -104.00000000 	 -14.00000000 
20 	 -96.00000000 	 -16.00000000 
21 	 -84.00000000 	 -16.00000000 
22 	 -92.00000000 	 -18.00000000 
23 	 -96.00000000 	 4.00000000 
24 	 -100.00000000 	 -2.00000000 
25 	 -92.00000000 	 4.00000000 
26 	 -96.00000000 	 4.00000000 
27 	 -100.00000000 	 -22.00000000 
28 	 -96.00000000 	 -14.00000000 
29 	 -96.00000000 	 -12.00000000 
30 	 -108.00000000 	 -24.00000000 
31 	 -104.00000000 	 -40.00000000 
32 	 -84.00000000 	 -32.00000000 
33 	 -96.00000000 	 -26.00000000 
34 	 -72.00000000 	 -20.00000000 
35 	 -80.00000000 	 -30.00000000 
36 	 -68.00000000 	 -18.00000000 
37 	 -116.00000000 	 -52.00000000 
38 	 -108.00000000 	 -48.00000000 
39 	 -132.00000000 	 -60.00000000 
40 	 -100.00000000 	 -52.00000000 
41 	 -120.00000000 	 -68.00000000 
42 	 -92.00000000 	 -46.00000000 
43 	 -84.00000000 	 -38.00000000 
44 	 -80.00000000 	 -16.00000000 
45 	 -72.00000000 	 -4.00000000 
46 	 -80.00000000 	 -4.00000000 
47 	 -104.00000000 	 -16.00000000 
48 	 -128.00000000 	 -52.00000000 
49 	 -104.00000000 	 -48.00000000 
50 	 -100.00000000 	 -42.00000000 
51 	 -100.00000000 	 -30.00000000 
52 	 -92.00000000 	 -18.00000000 
53 	 -72.00000000 	 -24.00000000 
54 	 -48.00000000 	 -16.00000000 
55 	 -96.00000000 	 -6.00000000 
56 	 -84.00000000 	 8.00000000 
57 	 -88.00000000 	 -28.00000000 
58 	 -92.00000000 	 -30.00000000 
59 	 -96.00000000 	 -20.00000000 
60 	 -84.00000000 	 -20.00000000 
61 	 -100.00000000 	 -12.00000000 
62 	 -104.00000000 	 -2.00000000 
63 	 -112.00000000 	 6.00000000 
64 	 -112.00000000 	 4.00000000 
65 	 -104.00000000 	 10.00000000 
66 	 -104.00000000 	 -2.00000000 
67 	 -96.00000000 	 18.00000000 
68 	 -100.00000000 	 2.00000000 
69 	 -76.00000000 	 8.00000000 
70 	 -84.00000000 	 24.00000000 
71 	 -108.00000000 	 36.00000000 
72 	 -76.00000000 	 26.00000000 
73 	 -68.00000000 	 28.00000000 
74 	 -92.00000000 	 54.00000000 
75 	 -104.00000000 	 48.00000000 
76 	 -112.00000000 	 46.00000000 
77 	 -72.00000000 	 30.00000000 
78 	 -80.00000000 	 28.00000000 
79 	 -56.00000000 	 24.00000000 
80 	 -72.00000000 	 38.00000000 
81 	 -80.00000000 	 24.00000000 
82 	 -72.00000000 	 28.00000000 
83 	 -100.00000000 	 46.00000000 
