0 	 -24.00000000 	 -20.00000000 
1 	 -20.00000000 	 -4.00000000 
2 	 -20.00000000 	 0.00000000 
3 	 -16.00000000 	 12.00000000 
4 	 -16.00000000 	 6.00000000 
5 	 -16.00000000 	 14.00000000 
6 	 -16.00000000 	 8.00000000 
7 	 -16.00000000 	 2.00000000 
8 	 -20.00000000 	 6.00000000 
9 	 -20.00000000 	 18.00000000 
10 	 -20.00000000 	 16.00000000 
11 	 -16.00000000 	 8.00000000 
12 	 -20.00000000 	 10.00000000 
13 	 -48.00000000 	 26.00000000 
14 	 -24.00000000 	 18.00000000 
15 	 -32.00000000 	 24.00000000 
16 	 -24.00000000 	 8.00000000 
17 	 -24.00000000 	 10.00000000 
18 	 -20.00000000 	 0.00000000 
19 	 -24.00000000 	 2.00000000 
20 	 -16.00000000 	 -4.00000000 
21 	 -32.00000000 	 4.00000000 
22 	 -8.00000000 	 -4.00000000 
23 	 -36.00000000 	 -16.00000000 
24 	 -24.00000000 	 -22.00000000 
25 	 -16.00000000 	 -8.00000000 
26 	 -16.00000000 	 -4.00000000 
27 	 -16.00000000 	 -12.00000000 
28 	 -20.00000000 	 -6.00000000 
29 	 -4.00000000 	 4.00000000 
30 	 -4.00000000 	 -10.00000000 
31 	 -24.00000000 	 -14.00000000 
32 	 -20.00000000 	 -12.00000000 
33 	 -20.00000000 	 0.00000000 
34 	 -8.00000000 	 4.00000000 
35 	 -16.00000000 	 4.00000000 
36 	 -28.00000000 	 12.00000000 
37 	 -16.00000000 	 -8.00000000 
38 	 -20.00000000 	 -12.00000000 
39 	 -8.00000000 	 -8.00000000 
40 	 -24.00000000 	 -8.00000000 
41 	 -8.00000000 	 0.00000000 
42 	 -16.00000000 	 14.00000000 
43 	 -32.00000000 	 20.00000000 
44 	 -16.00000000 	 12.00000000 
45 	 -16.00000000 	 4.00000000 
46 	 -16.00000000 	 -10.00000000 
47 	 -20.00000000 	 -16.00000000 
48 	 -40.00000000 	 -28.00000000 
49 	 -16.00000000 	 -6.00000000 
50 	 -20.00000000 	 -12.00000000 
51 	 -12.00000000 	 10.00000000 
52 	 -24.00000000 	 0.00000000 
53 	 -4.00000000 	 4.00000000 
54 	 -4.00000000 	 -2.00000000 
55 	 -28.00000000 	 -18.00000000 
56 	 -8.00000000 	 -8.00000000 
57 	 -4.00000000 	 2.00000000 
58 	 -20.00000000 	 2.00000000 
59 	 -24.00000000 	 6.00000000 
60 	 -8.00000000 	 -2.00000000 
61 	 -16.00000000 	 0.00000000 
62 	 -12.00000000 	 -2.00000000 
63 	 -4.00000000 	 0.00000000 
64 	 4.00000000 	 -6.00000000 
65 	 -8.00000000 	 4.00000000 
66 	 -12.00000000 	 -4.00000000 
67 	 -16.00000000 	 6.00000000 
68 	 -12.00000000 	 10.00000000 
69 	 -32.00000000 	 10.00000000 
70 	 -20.00000000 	 0.00000000 
71 	 -8.00000000 	 -12.00000000 
72 	 -12.00000000 	 6.00000000 
73 	 -16.00000000 	 12.00000000 
74 	 -16.00000000 	 2.00000000 
75 	 -32.00000000 	 10.00000000 
76 	 -16.00000000 	 18.00000000 
77 	 -24.00000000 	 8.00000000 
78 	 -12.00000000 	 4.00000000 
79 	 -24.00000000 	 -6.00000000 
80 	 -20.00000000 	 -6.00000000 
81 	 -20.00000000 	 -8.00000000 
82 	 -4.00000000 	 -2.00000000 
83 	 -24.00000000 	 8.00000000 
84 	 -20.00000000 	 -2.00000000 
85 	 -32.00000000 	 -2.00000000 
86 	 -28.00000000 	 4.00000000 
87 	 -40.00000000 	 20.00000000 
88 	 -28.00000000 	 20.00000000 
89 	 -32.00000000 	 22.00000000 
90 	 -4.00000000 	 4.00000000 
91 	 -24.00000000 	 14.00000000 
92 	 -28.00000000 	 16.00000000 
93 	 -12.00000000 	 14.00000000 
94 	 -8.00000000 	 -2.00000000 
95 	 -24.00000000 	 -6.00000000 
96 	 -12.00000000 	 -2.00000000 
97 	 -12.00000000 	 -6.00000000 
98 	 -8.00000000 	 -8.00000000 
99 	 -8.00000000 	 2.00000000 
100 	 -16.00000000 	 -10.00000000 
101 	 -20.00000000 	 -4.00000000 
102 	 -20.00000000 	 2.00000000 
103 	 -20.00000000 	 14.00000000 
104 	 -8.00000000 	 18.00000000 
105 	 -24.00000000 	 18.00000000 
106 	 -28.00000000 	 18.00000000 
107 	 -24.00000000 	 14.00000000 
108 	 -32.00000000 	 12.00000000 
109 	 -28.00000000 	 12.00000000 
110 	 -32.00000000 	 18.00000000 
111 	 -20.00000000 	 16.00000000 
112 	 -28.00000000 	 10.00000000 
113 	 -16.00000000 	 -6.00000000 
114 	 -20.00000000 	 -6.00000000 
115 	 -8.00000000 	 -4.00000000 
116 	 -20.00000000 	 -14.00000000 
117 	 -40.00000000 	 -24.00000000 
118 	 -28.00000000 	 -18.00000000 
119 	 -24.00000000 	 -14.00000000 
120 	 -20.00000000 	 -20.00000000 
121 	 -8.00000000 	 -6.00000000 
122 	 -20.00000000 	 -16.00000000 
123 	 -36.00000000 	 -22.00000000 
