0 	 -72.00000000 	 -38.00000000 
1 	 -48.00000000 	 -22.00000000 
2 	 -92.00000000 	 8.00000000 
3 	 -112.00000000 	 38.00000000 
4 	 -64.00000000 	 22.00000000 
5 	 -72.00000000 	 16.00000000 
6 	 -92.00000000 	 8.00000000 
7 	 -84.00000000 	 -26.00000000 
8 	 -56.00000000 	 -32.00000000 
9 	 -72.00000000 	 -28.00000000 
10 	 -60.00000000 	 -38.00000000 
11 	 -76.00000000 	 -34.00000000 
12 	 -84.00000000 	 -24.00000000 
13 	 -72.00000000 	 -42.00000000 
14 	 -88.00000000 	 -46.00000000 
15 	 -88.00000000 	 -54.00000000 
16 	 -84.00000000 	 -44.00000000 
17 	 -76.00000000 	 -18.00000000 
18 	 -80.00000000 	 -8.00000000 
19 	 -72.00000000 	 10.00000000 
20 	 -56.00000000 	 -22.00000000 
21 	 -44.00000000 	 -18.00000000 
22 	 -76.00000000 	 -44.00000000 
23 	 -88.00000000 	 -24.00000000 
24 	 -88.00000000 	 -22.00000000 
25 	 -84.00000000 	 -6.00000000 
26 	 -72.00000000 	 -12.00000000 
27 	 -80.00000000 	 4.00000000 
28 	 -80.00000000 	 -14.00000000 
29 	 -68.00000000 	 -24.00000000 
30 	 -64.00000000 	 -30.00000000 
31 	 -68.00000000 	 -10.00000000 
32 	 -76.00000000 	 -18.00000000 
33 	 -72.00000000 	 -36.00000000 
34 	 -60.00000000 	 -24.00000000 
35 	 -80.00000000 	 -28.00000000 
36 	 -52.00000000 	 -16.00000000 
37 	 -80.00000000 	 -42.00000000 
38 	 -64.00000000 	 -34.00000000 
39 	 -92.00000000 	 -34.00000000 
40 	 -92.00000000 	 -30.00000000 
41 	 -88.00000000 	 -28.00000000 
42 	 -76.00000000 	 -8.00000000 
43 	 -72.00000000 	 -14.00000000 
44 	 -104.00000000 	 -28.00000000 
45 	 -108.00000000 	 -28.00000000 
46 	 -100.00000000 	 -30.00000000 
47 	 -96.00000000 	 -46.00000000 
48 	 -68.00000000 	 -36.00000000 
49 	 -72.00000000 	 -4.00000000 
50 	 -72.00000000 	 10.00000000 
51 	 -84.00000000 	 -24.00000000 
52 	 -88.00000000 	 -8.00000000 
53 	 -92.00000000 	 -14.00000000 
54 	 -84.00000000 	 -4.00000000 
55 	 -96.00000000 	 2.00000000 
56 	 -84.00000000 	 24.00000000 
57 	 -104.00000000 	 30.00000000 
58 	 -92.00000000 	 24.00000000 
59 	 -76.00000000 	 4.00000000 
60 	 -88.00000000 	 -12.00000000 
61 	 -104.00000000 	 -16.00000000 
62 	 -100.00000000 	 -28.00000000 
63 	 -92.00000000 	 -42.00000000 
64 	 -80.00000000 	 -28.00000000 
65 	 -80.00000000 	 -38.00000000 
66 	 -76.00000000 	 -36.00000000 
67 	 -76.00000000 	 -46.00000000 
68 	 -96.00000000 	 -20.00000000 
69 	 -56.00000000 	 -22.00000000 
70 	 -64.00000000 	 -4.00000000 
71 	 -96.00000000 	 8.00000000 
72 	 -96.00000000 	 16.00000000 
73 	 -88.00000000 	 8.00000000 
74 	 -96.00000000 	 6.00000000 
75 	 -68.00000000 	 10.00000000 
76 	 -52.00000000 	 6.00000000 
77 	 -52.00000000 	 18.00000000 
78 	 -76.00000000 	 28.00000000 
79 	 -100.00000000 	 18.00000000 
80 	 -88.00000000 	 -2.00000000 
81 	 -60.00000000 	 4.00000000 
82 	 -40.00000000 	 -2.00000000 
83 	 -72.00000000 	 0.00000000 
84 	 -56.00000000 	 16.00000000 
85 	 -56.00000000 	 18.00000000 
86 	 -52.00000000 	 -2.00000000 
87 	 -56.00000000 	 -6.00000000 
88 	 -44.00000000 	 -6.00000000 
89 	 -44.00000000 	 -16.00000000 
90 	 -72.00000000 	 0.00000000 
91 	 -72.00000000 	 4.00000000 
92 	 -64.00000000 	 6.00000000 
93 	 -64.00000000 	 8.00000000 
94 	 -36.00000000 	 -4.00000000 
95 	 -56.00000000 	 -30.00000000 
96 	 -60.00000000 	 -36.00000000 
97 	 -60.00000000 	 -28.00000000 
98 	 -56.00000000 	 -26.00000000 
99 	 -48.00000000 	 -24.00000000 
100 	 -40.00000000 	 -8.00000000 
101 	 -60.00000000 	 24.00000000 
102 	 -60.00000000 	 32.00000000 
103 	 -64.00000000 	 32.00000000 
104 	 -68.00000000 	 24.00000000 
105 	 -84.00000000 	 14.00000000 
106 	 -52.00000000 	 18.00000000 
107 	 -56.00000000 	 12.00000000 
108 	 -56.00000000 	 -8.00000000 
109 	 -64.00000000 	 -2.00000000 
110 	 -76.00000000 	 -8.00000000 
111 	 -60.00000000 	 -2.00000000 
112 	 -56.00000000 	 -4.00000000 
113 	 -68.00000000 	 -12.00000000 
114 	 -100.00000000 	 -22.00000000 
115 	 -76.00000000 	 -28.00000000 
116 	 -84.00000000 	 -36.00000000 
117 	 -92.00000000 	 -30.00000000 
118 	 -100.00000000 	 -28.00000000 
119 	 -96.00000000 	 -54.00000000 
120 	 -100.00000000 	 -40.00000000 
121 	 -96.00000000 	 -40.00000000 
122 	 -120.00000000 	 -66.00000000 
123 	 -100.00000000 	 -58.00000000 
124 	 -84.00000000 	 -38.00000000 
125 	 -88.00000000 	 -42.00000000 
126 	 -88.00000000 	 -54.00000000 
127 	 -76.00000000 	 -46.00000000 
128 	 -92.00000000 	 -42.00000000 
129 	 -68.00000000 	 -54.00000000 
130 	 -76.00000000 	 -46.00000000 
131 	 -84.00000000 	 -34.00000000 
132 	 -60.00000000 	 -10.00000000 
133 	 -76.00000000 	 -32.00000000 
134 	 -76.00000000 	 -30.00000000 
135 	 -32.00000000 	 0.00000000 
136 	 -56.00000000 	 -16.00000000 
137 	 -96.00000000 	 -20.00000000 
138 	 -92.00000000 	 -22.00000000 
139 	 -92.00000000 	 -12.00000000 
140 	 -88.00000000 	 -4.00000000 
141 	 -112.00000000 	 -20.00000000 
142 	 -68.00000000 	 -24.00000000 
143 	 -64.00000000 	 -34.00000000 
144 	 -56.00000000 	 -28.00000000 
145 	 -64.00000000 	 -38.00000000 
146 	 -52.00000000 	 -18.00000000 
147 	 -52.00000000 	 -16.00000000 
148 	 -84.00000000 	 -20.00000000 
149 	 -64.00000000 	 -26.00000000 
150 	 -76.00000000 	 -26.00000000 
151 	 -84.00000000 	 -34.00000000 
152 	 -88.00000000 	 -40.00000000 
153 	 -88.00000000 	 -40.00000000 
154 	 -112.00000000 	 -48.00000000 
155 	 -84.00000000 	 -52.00000000 
156 	 -100.00000000 	 -56.00000000 
157 	 -116.00000000 	 -60.00000000 
158 	 -84.00000000 	 -50.00000000 
159 	 -68.00000000 	 -36.00000000 
160 	 -64.00000000 	 -22.00000000 
