0 	 -24.00000000 	 -14.00000000 
1 	 -32.00000000 	 -16.00000000 
2 	 -24.00000000 	 -14.00000000 
3 	 -12.00000000 	 -10.00000000 
4 	 -20.00000000 	 -12.00000000 
5 	 -24.00000000 	 -14.00000000 
6 	 -24.00000000 	 -14.00000000 
7 	 -20.00000000 	 -12.00000000 
8 	 -12.00000000 	 -10.00000000 
9 	 -32.00000000 	 -16.00000000 
10 	 -24.00000000 	 -14.00000000 
11 	 -24.00000000 	 -14.00000000 
12 	 -32.00000000 	 -16.00000000 
13 	 -24.00000000 	 -14.00000000 
14 	 -20.00000000 	 -12.00000000 
15 	 -16.00000000 	 -12.00000000 
16 	 -8.00000000 	 -6.00000000 
17 	 -20.00000000 	 -12.00000000 
18 	 -20.00000000 	 -12.00000000 
19 	 -24.00000000 	 -14.00000000 
20 	 -32.00000000 	 -16.00000000 
21 	 -20.00000000 	 -12.00000000 
22 	 -24.00000000 	 -14.00000000 
23 	 -12.00000000 	 -6.00000000 
24 	 -4.00000000 	 0.00000000 
25 	 -12.00000000 	 -2.00000000 
26 	 -12.00000000 	 10.00000000 
27 	 -20.00000000 	 12.00000000 
28 	 -16.00000000 	 12.00000000 
29 	 -12.00000000 	 4.00000000 
30 	 -16.00000000 	 10.00000000 
31 	 -16.00000000 	 10.00000000 
32 	 -32.00000000 	 16.00000000 
33 	 -32.00000000 	 16.00000000 
34 	 -32.00000000 	 16.00000000 
35 	 -24.00000000 	 14.00000000 
36 	 -20.00000000 	 12.00000000 
37 	 -20.00000000 	 12.00000000 
38 	 -12.00000000 	 10.00000000 
39 	 -12.00000000 	 10.00000000 
40 	 -24.00000000 	 14.00000000 
41 	 -24.00000000 	 14.00000000 
42 	 -32.00000000 	 16.00000000 
43 	 -24.00000000 	 14.00000000 
44 	 -20.00000000 	 12.00000000 
45 	 -32.00000000 	 16.00000000 
46 	 -12.00000000 	 8.00000000 
47 	 -8.00000000 	 8.00000000 
48 	 -16.00000000 	 10.00000000 
49 	 -16.00000000 	 12.00000000 
50 	 -12.00000000 	 8.00000000 
