0 	 -72.00000000 	 48.00000000 
1 	 -52.00000000 	 28.00000000 
2 	 -32.00000000 	 8.00000000 
3 	 -52.00000000 	 -4.00000000 
4 	 -36.00000000 	 -2.00000000 
5 	 -36.00000000 	 -6.00000000 
6 	 -40.00000000 	 -24.00000000 
7 	 -68.00000000 	 -48.00000000 
8 	 -100.00000000 	 -60.00000000 
9 	 -76.00000000 	 -50.00000000 
10 	 -96.00000000 	 -46.00000000 
11 	 -68.00000000 	 -40.00000000 
12 	 -80.00000000 	 -44.00000000 
13 	 -48.00000000 	 -24.00000000 
14 	 -68.00000000 	 -24.00000000 
15 	 -60.00000000 	 -12.00000000 
16 	 -44.00000000 	 -8.00000000 
17 	 -12.00000000 	 14.00000000 
18 	 -12.00000000 	 6.00000000 
19 	 -64.00000000 	 8.00000000 
20 	 -60.00000000 	 -12.00000000 
21 	 -44.00000000 	 8.00000000 
22 	 -72.00000000 	 18.00000000 
23 	 -32.00000000 	 -4.00000000 
24 	 -44.00000000 	 14.00000000 
25 	 -76.00000000 	 20.00000000 
26 	 -44.00000000 	 0.00000000 
27 	 -52.00000000 	 0.00000000 
28 	 -40.00000000 	 10.00000000 
29 	 -80.00000000 	 -12.00000000 
30 	 -80.00000000 	 -26.00000000 
31 	 -60.00000000 	 -2.00000000 
32 	 -44.00000000 	 -16.00000000 
33 	 -72.00000000 	 -2.00000000 
34 	 -60.00000000 	 -8.00000000 
35 	 -56.00000000 	 -32.00000000 
36 	 -68.00000000 	 4.00000000 
37 	 -40.00000000 	 18.00000000 
38 	 -40.00000000 	 2.00000000 
39 	 -64.00000000 	 0.00000000 
40 	 -60.00000000 	 6.00000000 
41 	 -40.00000000 	 -22.00000000 
42 	 -36.00000000 	 -6.00000000 
43 	 -28.00000000 	 4.00000000 
44 	 -68.00000000 	 12.00000000 
45 	 -84.00000000 	 26.00000000 
46 	 -80.00000000 	 28.00000000 
47 	 -52.00000000 	 34.00000000 
48 	 -64.00000000 	 48.00000000 
49 	 -44.00000000 	 24.00000000 
50 	 -36.00000000 	 -4.00000000 
51 	 -68.00000000 	 4.00000000 
52 	 -28.00000000 	 10.00000000 
53 	 -48.00000000 	 6.00000000 
54 	 -48.00000000 	 18.00000000 
55 	 -52.00000000 	 30.00000000 
56 	 -48.00000000 	 4.00000000 
57 	 -64.00000000 	 26.00000000 
58 	 -48.00000000 	 16.00000000 
59 	 -36.00000000 	 0.00000000 
60 	 -44.00000000 	 -6.00000000 
61 	 -64.00000000 	 22.00000000 
62 	 -72.00000000 	 40.00000000 
63 	 -84.00000000 	 38.00000000 
