0 	 -72.00000000 	 -18.00000000 
1 	 -56.00000000 	 -30.00000000 
2 	 -56.00000000 	 -18.00000000 
3 	 -64.00000000 	 -30.00000000 
4 	 -64.00000000 	 -20.00000000 
5 	 -56.00000000 	 -26.00000000 
6 	 -48.00000000 	 -10.00000000 
7 	 -40.00000000 	 -16.00000000 
8 	 -44.00000000 	 -8.00000000 
9 	 -48.00000000 	 -6.00000000 
10 	 -60.00000000 	 -10.00000000 
11 	 -52.00000000 	 -14.00000000 
12 	 -52.00000000 	 -28.00000000 
13 	 -68.00000000 	 -46.00000000 
14 	 -104.00000000 	 -58.00000000 
15 	 -112.00000000 	 -60.00000000 
16 	 -112.00000000 	 -60.00000000 
17 	 -112.00000000 	 -60.00000000 
18 	 -112.00000000 	 -60.00000000 
19 	 -104.00000000 	 -58.00000000 
20 	 -104.00000000 	 -58.00000000 
21 	 -104.00000000 	 -56.00000000 
22 	 -120.00000000 	 -62.00000000 
23 	 -100.00000000 	 -56.00000000 
24 	 -104.00000000 	 -58.00000000 
25 	 -112.00000000 	 -60.00000000 
26 	 -96.00000000 	 -50.00000000 
27 	 -100.00000000 	 -56.00000000 
28 	 -92.00000000 	 -54.00000000 
29 	 -100.00000000 	 -54.00000000 
30 	 -92.00000000 	 -52.00000000 
31 	 -76.00000000 	 -46.00000000 
32 	 -80.00000000 	 -38.00000000 
33 	 -68.00000000 	 -28.00000000 
34 	 -72.00000000 	 -28.00000000 
35 	 -80.00000000 	 -36.00000000 
36 	 -56.00000000 	 -30.00000000 
37 	 -56.00000000 	 -18.00000000 
38 	 -72.00000000 	 -18.00000000 
39 	 -56.00000000 	 -10.00000000 
40 	 -40.00000000 	 10.00000000 
41 	 -52.00000000 	 10.00000000 
42 	 -60.00000000 	 8.00000000 
43 	 -76.00000000 	 20.00000000 
44 	 -32.00000000 	 22.00000000 
45 	 -40.00000000 	 22.00000000 
46 	 -52.00000000 	 20.00000000 
47 	 -48.00000000 	 14.00000000 
48 	 -60.00000000 	 26.00000000 
49 	 -56.00000000 	 30.00000000 
50 	 -60.00000000 	 26.00000000 
51 	 -48.00000000 	 20.00000000 
52 	 -48.00000000 	 16.00000000 
53 	 -64.00000000 	 16.00000000 
54 	 -52.00000000 	 16.00000000 
55 	 -28.00000000 	 -2.00000000 
56 	 -52.00000000 	 12.00000000 
57 	 -48.00000000 	 20.00000000 
58 	 -60.00000000 	 30.00000000 
59 	 -60.00000000 	 16.00000000 
60 	 -60.00000000 	 14.00000000 
61 	 -64.00000000 	 12.00000000 
62 	 -56.00000000 	 24.00000000 
63 	 -64.00000000 	 42.00000000 
64 	 -52.00000000 	 36.00000000 
65 	 -72.00000000 	 42.00000000 
66 	 -44.00000000 	 32.00000000 
67 	 -48.00000000 	 32.00000000 
68 	 -64.00000000 	 34.00000000 
69 	 -40.00000000 	 4.00000000 
70 	 -44.00000000 	 16.00000000 
71 	 -52.00000000 	 22.00000000 
72 	 -64.00000000 	 16.00000000 
73 	 -80.00000000 	 34.00000000 
74 	 -76.00000000 	 32.00000000 
75 	 -92.00000000 	 44.00000000 
76 	 -60.00000000 	 32.00000000 
77 	 -88.00000000 	 42.00000000 
78 	 -72.00000000 	 44.00000000 
79 	 -88.00000000 	 48.00000000 
80 	 -96.00000000 	 56.00000000 
81 	 -112.00000000 	 60.00000000 
82 	 -92.00000000 	 50.00000000 
83 	 -108.00000000 	 54.00000000 
84 	 -76.00000000 	 44.00000000 
85 	 -80.00000000 	 40.00000000 
86 	 -64.00000000 	 36.00000000 
87 	 -64.00000000 	 34.00000000 
88 	 -68.00000000 	 42.00000000 
89 	 -40.00000000 	 22.00000000 
90 	 -32.00000000 	 20.00000000 
91 	 -60.00000000 	 32.00000000 
92 	 -80.00000000 	 46.00000000 
93 	 -80.00000000 	 50.00000000 
94 	 -80.00000000 	 48.00000000 
95 	 -112.00000000 	 60.00000000 
96 	 -100.00000000 	 56.00000000 
97 	 -80.00000000 	 46.00000000 
98 	 -40.00000000 	 26.00000000 
99 	 -28.00000000 	 6.00000000 
100 	 -44.00000000 	 6.00000000 
101 	 -56.00000000 	 -10.00000000 
102 	 -76.00000000 	 -20.00000000 
103 	 -52.00000000 	 -22.00000000 
104 	 -64.00000000 	 -26.00000000 
105 	 -60.00000000 	 -30.00000000 
106 	 -60.00000000 	 -16.00000000 
107 	 -64.00000000 	 -30.00000000 
108 	 -84.00000000 	 -32.00000000 
