0 	 -32.00000000 	 22.00000000 
1 	 -36.00000000 	 24.00000000 
2 	 -16.00000000 	 8.00000000 
3 	 -4.00000000 	 14.00000000 
4 	 -12.00000000 	 -8.00000000 
5 	 -12.00000000 	 2.00000000 
6 	 -36.00000000 	 -18.00000000 
7 	 -4.00000000 	 -10.00000000 
8 	 -12.00000000 	 -2.00000000 
9 	 4.00000000 	 0.00000000 
10 	 0.00000000 	 -8.00000000 
11 	 -8.00000000 	 0.00000000 
12 	 -12.00000000 	 4.00000000 
13 	 -28.00000000 	 4.00000000 
14 	 -8.00000000 	 -8.00000000 
15 	 -20.00000000 	 -14.00000000 
16 	 -12.00000000 	 -6.00000000 
17 	 -24.00000000 	 -2.00000000 
18 	 -20.00000000 	 8.00000000 
19 	 -16.00000000 	 6.00000000 
20 	 -32.00000000 	 18.00000000 
21 	 -16.00000000 	 10.00000000 
22 	 -20.00000000 	 4.00000000 
23 	 -20.00000000 	 12.00000000 
24 	 -32.00000000 	 12.00000000 
25 	 -20.00000000 	 14.00000000 
26 	 -24.00000000 	 8.00000000 
27 	 -20.00000000 	 6.00000000 
28 	 -28.00000000 	 20.00000000 
29 	 -24.00000000 	 18.00000000 
30 	 -4.00000000 	 6.00000000 
31 	 -20.00000000 	 -2.00000000 
32 	 -28.00000000 	 12.00000000 
33 	 -12.00000000 	 10.00000000 
34 	 -4.00000000 	 6.00000000 
35 	 -12.00000000 	 -2.00000000 
36 	 -16.00000000 	 -10.00000000 
37 	 -16.00000000 	 -12.00000000 
38 	 0.00000000 	 6.00000000 
39 	 -16.00000000 	 -6.00000000 
40 	 -4.00000000 	 0.00000000 
41 	 -20.00000000 	 -6.00000000 
42 	 -20.00000000 	 -16.00000000 
43 	 -32.00000000 	 -12.00000000 
44 	 -12.00000000 	 -12.00000000 
45 	 -12.00000000 	 8.00000000 
46 	 -16.00000000 	 0.00000000 
47 	 -32.00000000 	 -6.00000000 
48 	 -20.00000000 	 -14.00000000 
49 	 -4.00000000 	 -4.00000000 
50 	 -12.00000000 	 12.00000000 
51 	 -24.00000000 	 -2.00000000 
52 	 -8.00000000 	 -8.00000000 
53 	 -12.00000000 	 2.00000000 
54 	 -16.00000000 	 10.00000000 
55 	 -24.00000000 	 10.00000000 
56 	 -28.00000000 	 14.00000000 
57 	 -16.00000000 	 4.00000000 
58 	 -4.00000000 	 10.00000000 
59 	 -12.00000000 	 8.00000000 
60 	 -20.00000000 	 10.00000000 
61 	 -20.00000000 	 18.00000000 
62 	 -12.00000000 	 16.00000000 
63 	 -16.00000000 	 -8.00000000 
64 	 -8.00000000 	 -4.00000000 
65 	 -20.00000000 	 -8.00000000 
66 	 -8.00000000 	 0.00000000 
67 	 -8.00000000 	 4.00000000 
68 	 -4.00000000 	 -4.00000000 
69 	 -12.00000000 	 -4.00000000 
70 	 -12.00000000 	 6.00000000 
71 	 -4.00000000 	 0.00000000 
72 	 -20.00000000 	 2.00000000 
73 	 0.00000000 	 -4.00000000 
74 	 -12.00000000 	 0.00000000 
75 	 -16.00000000 	 0.00000000 
76 	 -16.00000000 	 0.00000000 
77 	 -20.00000000 	 -6.00000000 
78 	 -8.00000000 	 0.00000000 
79 	 -20.00000000 	 4.00000000 
80 	 -32.00000000 	 24.00000000 
81 	 -28.00000000 	 16.00000000 
82 	 -32.00000000 	 12.00000000 
83 	 -16.00000000 	 4.00000000 
84 	 -12.00000000 	 6.00000000 
85 	 -20.00000000 	 6.00000000 
86 	 -16.00000000 	 6.00000000 
87 	 0.00000000 	 2.00000000 
88 	 4.00000000 	 6.00000000 
89 	 -28.00000000 	 6.00000000 
90 	 -24.00000000 	 6.00000000 
91 	 -16.00000000 	 0.00000000 
92 	 -4.00000000 	 -4.00000000 
93 	 -16.00000000 	 14.00000000 
94 	 -12.00000000 	 10.00000000 
95 	 -4.00000000 	 8.00000000 
96 	 -8.00000000 	 2.00000000 
97 	 -12.00000000 	 -4.00000000 
98 	 -12.00000000 	 -2.00000000 
99 	 -8.00000000 	 0.00000000 
100 	 -24.00000000 	 -4.00000000 
101 	 -20.00000000 	 4.00000000 
102 	 -20.00000000 	 10.00000000 
103 	 -16.00000000 	 0.00000000 
104 	 -16.00000000 	 12.00000000 
105 	 -24.00000000 	 -8.00000000 
106 	 -12.00000000 	 -8.00000000 
107 	 -8.00000000 	 -2.00000000 
108 	 -16.00000000 	 12.00000000 
109 	 -20.00000000 	 -8.00000000 
110 	 8.00000000 	 -2.00000000 
111 	 -8.00000000 	 8.00000000 
112 	 -36.00000000 	 24.00000000 
113 	 -48.00000000 	 24.00000000 
114 	 -48.00000000 	 26.00000000 
115 	 -36.00000000 	 18.00000000 
