0 	 -56.00000000 	 -16.00000000 
1 	 -72.00000000 	 -24.00000000 
2 	 -52.00000000 	 -26.00000000 
3 	 -20.00000000 	 -22.00000000 
4 	 0.00000000 	 10.00000000 
5 	 -32.00000000 	 14.00000000 
6 	 -56.00000000 	 30.00000000 
7 	 -40.00000000 	 32.00000000 
8 	 -56.00000000 	 10.00000000 
9 	 -48.00000000 	 -4.00000000 
10 	 -32.00000000 	 -8.00000000 
11 	 -52.00000000 	 -24.00000000 
12 	 -40.00000000 	 -18.00000000 
13 	 -44.00000000 	 -18.00000000 
14 	 -36.00000000 	 -16.00000000 
15 	 -60.00000000 	 -12.00000000 
16 	 -32.00000000 	 -24.00000000 
17 	 -36.00000000 	 -24.00000000 
18 	 -48.00000000 	 -10.00000000 
19 	 -48.00000000 	 -18.00000000 
20 	 -68.00000000 	 -14.00000000 
21 	 -8.00000000 	 2.00000000 
22 	 -32.00000000 	 -2.00000000 
23 	 -28.00000000 	 6.00000000 
24 	 -72.00000000 	 34.00000000 
25 	 -48.00000000 	 10.00000000 
26 	 -60.00000000 	 32.00000000 
27 	 -52.00000000 	 12.00000000 
28 	 -52.00000000 	 22.00000000 
29 	 -52.00000000 	 12.00000000 
30 	 -36.00000000 	 4.00000000 
31 	 -36.00000000 	 4.00000000 
32 	 -60.00000000 	 22.00000000 
33 	 -44.00000000 	 8.00000000 
34 	 -68.00000000 	 -10.00000000 
35 	 -84.00000000 	 -8.00000000 
36 	 -52.00000000 	 -2.00000000 
37 	 -40.00000000 	 -24.00000000 
38 	 -32.00000000 	 -12.00000000 
39 	 -56.00000000 	 -22.00000000 
40 	 -36.00000000 	 -14.00000000 
41 	 -36.00000000 	 0.00000000 
42 	 -4.00000000 	 8.00000000 
43 	 -32.00000000 	 -14.00000000 
44 	 -48.00000000 	 -30.00000000 
45 	 -88.00000000 	 -60.00000000 
46 	 -92.00000000 	 -62.00000000 
47 	 -92.00000000 	 -50.00000000 
48 	 -40.00000000 	 -16.00000000 
49 	 -48.00000000 	 -30.00000000 
50 	 -36.00000000 	 -6.00000000 
51 	 -48.00000000 	 6.00000000 
52 	 -64.00000000 	 10.00000000 
53 	 -52.00000000 	 8.00000000 
54 	 -72.00000000 	 44.00000000 
55 	 -52.00000000 	 -10.00000000 
56 	 -36.00000000 	 6.00000000 
57 	 -48.00000000 	 14.00000000 
58 	 -48.00000000 	 16.00000000 
59 	 -60.00000000 	 20.00000000 
60 	 -52.00000000 	 20.00000000 
61 	 -12.00000000 	 8.00000000 
62 	 -28.00000000 	 -2.00000000 
63 	 -56.00000000 	 -2.00000000 
64 	 -36.00000000 	 8.00000000 
65 	 -32.00000000 	 0.00000000 
66 	 -52.00000000 	 -26.00000000 
67 	 -52.00000000 	 -30.00000000 
68 	 -52.00000000 	 -12.00000000 
69 	 -56.00000000 	 6.00000000 
70 	 -60.00000000 	 -8.00000000 
71 	 -52.00000000 	 4.00000000 
72 	 -52.00000000 	 -6.00000000 
73 	 -32.00000000 	 -18.00000000 
74 	 -56.00000000 	 -28.00000000 
75 	 -56.00000000 	 -46.00000000 
76 	 -68.00000000 	 -42.00000000 
77 	 -68.00000000 	 -38.00000000 
78 	 -44.00000000 	 -10.00000000 
79 	 -32.00000000 	 6.00000000 
80 	 -36.00000000 	 -8.00000000 
81 	 -68.00000000 	 -2.00000000 
82 	 -48.00000000 	 14.00000000 
83 	 -44.00000000 	 22.00000000 
84 	 -44.00000000 	 14.00000000 
85 	 -40.00000000 	 4.00000000 
86 	 -36.00000000 	 20.00000000 
87 	 -48.00000000 	 18.00000000 
88 	 -40.00000000 	 22.00000000 
89 	 -68.00000000 	 22.00000000 
90 	 -88.00000000 	 -10.00000000 
91 	 -80.00000000 	 4.00000000 
92 	 -64.00000000 	 16.00000000 
93 	 -32.00000000 	 4.00000000 
94 	 -52.00000000 	 -18.00000000 
95 	 -52.00000000 	 6.00000000 
96 	 -48.00000000 	 2.00000000 
97 	 -24.00000000 	 0.00000000 
98 	 -36.00000000 	 -2.00000000 
99 	 -36.00000000 	 2.00000000 
100 	 -60.00000000 	 -14.00000000 
101 	 -40.00000000 	 6.00000000 
102 	 -48.00000000 	 20.00000000 
103 	 -56.00000000 	 16.00000000 
104 	 -44.00000000 	 12.00000000 
105 	 -64.00000000 	 20.00000000 
106 	 -48.00000000 	 32.00000000 
107 	 -44.00000000 	 24.00000000 
108 	 -56.00000000 	 42.00000000 
109 	 -68.00000000 	 50.00000000 
110 	 -44.00000000 	 24.00000000 
111 	 -36.00000000 	 26.00000000 
112 	 -76.00000000 	 40.00000000 
113 	 -56.00000000 	 28.00000000 
114 	 -72.00000000 	 32.00000000 
115 	 -32.00000000 	 8.00000000 
116 	 -68.00000000 	 2.00000000 
117 	 -44.00000000 	 8.00000000 
118 	 -48.00000000 	 -18.00000000 
119 	 -44.00000000 	 -10.00000000 
120 	 -36.00000000 	 2.00000000 
121 	 -24.00000000 	 4.00000000 
