0 	 -52.00000000 	 -30.00000000 
1 	 -64.00000000 	 -36.00000000 
2 	 -56.00000000 	 -30.00000000 
3 	 -60.00000000 	 -36.00000000 
4 	 -36.00000000 	 -26.00000000 
5 	 -32.00000000 	 -4.00000000 
6 	 -32.00000000 	 -10.00000000 
7 	 -44.00000000 	 -6.00000000 
8 	 -32.00000000 	 -6.00000000 
9 	 -52.00000000 	 -8.00000000 
10 	 -48.00000000 	 6.00000000 
11 	 -52.00000000 	 4.00000000 
12 	 -60.00000000 	 34.00000000 
13 	 -64.00000000 	 32.00000000 
14 	 -68.00000000 	 34.00000000 
15 	 -44.00000000 	 24.00000000 
16 	 -56.00000000 	 12.00000000 
17 	 -36.00000000 	 8.00000000 
18 	 -60.00000000 	 10.00000000 
19 	 -36.00000000 	 12.00000000 
20 	 -44.00000000 	 -8.00000000 
21 	 -60.00000000 	 -20.00000000 
22 	 -20.00000000 	 -10.00000000 
23 	 -36.00000000 	 12.00000000 
24 	 -60.00000000 	 10.00000000 
25 	 -40.00000000 	 -8.00000000 
26 	 -32.00000000 	 -8.00000000 
27 	 -44.00000000 	 -18.00000000 
28 	 -36.00000000 	 -14.00000000 
29 	 -56.00000000 	 -26.00000000 
30 	 -72.00000000 	 -36.00000000 
31 	 -84.00000000 	 -50.00000000 
32 	 -68.00000000 	 -44.00000000 
33 	 -60.00000000 	 -42.00000000 
34 	 -80.00000000 	 -48.00000000 
35 	 -40.00000000 	 -22.00000000 
36 	 -60.00000000 	 -38.00000000 
37 	 -68.00000000 	 -24.00000000 
38 	 -60.00000000 	 -34.00000000 
39 	 -48.00000000 	 -30.00000000 
40 	 -48.00000000 	 -24.00000000 
41 	 -60.00000000 	 -10.00000000 
42 	 -36.00000000 	 18.00000000 
43 	 -44.00000000 	 36.00000000 
44 	 -52.00000000 	 32.00000000 
45 	 -64.00000000 	 36.00000000 
46 	 -56.00000000 	 36.00000000 
47 	 -56.00000000 	 30.00000000 
48 	 -24.00000000 	 -4.00000000 
49 	 -32.00000000 	 0.00000000 
50 	 -40.00000000 	 -2.00000000 
51 	 -40.00000000 	 10.00000000 
52 	 -28.00000000 	 22.00000000 
53 	 -48.00000000 	 16.00000000 
54 	 -60.00000000 	 28.00000000 
55 	 -48.00000000 	 22.00000000 
56 	 -32.00000000 	 8.00000000 
57 	 -36.00000000 	 4.00000000 
58 	 -56.00000000 	 16.00000000 
59 	 -60.00000000 	 22.00000000 
60 	 -72.00000000 	 36.00000000 
61 	 -56.00000000 	 32.00000000 
62 	 -48.00000000 	 16.00000000 
63 	 -36.00000000 	 16.00000000 
64 	 -44.00000000 	 12.00000000 
65 	 -48.00000000 	 18.00000000 
66 	 -60.00000000 	 22.00000000 
67 	 -64.00000000 	 30.00000000 
68 	 -72.00000000 	 24.00000000 
69 	 -64.00000000 	 26.00000000 
70 	 -36.00000000 	 24.00000000 
71 	 -48.00000000 	 18.00000000 
72 	 -56.00000000 	 28.00000000 
73 	 -60.00000000 	 24.00000000 
74 	 -40.00000000 	 18.00000000 
75 	 -40.00000000 	 18.00000000 
76 	 -56.00000000 	 4.00000000 
77 	 -48.00000000 	 -6.00000000 
78 	 -24.00000000 	 -6.00000000 
79 	 -28.00000000 	 -2.00000000 
80 	 -40.00000000 	 0.00000000 
81 	 -36.00000000 	 2.00000000 
82 	 -60.00000000 	 -6.00000000 
83 	 -32.00000000 	 0.00000000 
84 	 -36.00000000 	 4.00000000 
85 	 -24.00000000 	 -10.00000000 
86 	 -32.00000000 	 2.00000000 
87 	 -56.00000000 	 -30.00000000 
88 	 -60.00000000 	 -32.00000000 
89 	 -60.00000000 	 -36.00000000 
90 	 -64.00000000 	 -38.00000000 
91 	 -52.00000000 	 -34.00000000 
92 	 -48.00000000 	 -36.00000000 
93 	 -64.00000000 	 -34.00000000 
94 	 -72.00000000 	 -42.00000000 
95 	 -52.00000000 	 -32.00000000 
96 	 -40.00000000 	 -28.00000000 
97 	 -44.00000000 	 -32.00000000 
98 	 -64.00000000 	 -38.00000000 
99 	 -80.00000000 	 -46.00000000 
100 	 -60.00000000 	 -32.00000000 
101 	 -92.00000000 	 -50.00000000 
102 	 -88.00000000 	 -48.00000000 
103 	 -92.00000000 	 -52.00000000 
104 	 -100.00000000 	 -56.00000000 
105 	 -96.00000000 	 -52.00000000 
106 	 -88.00000000 	 -52.00000000 
107 	 -92.00000000 	 -52.00000000 
108 	 -92.00000000 	 -52.00000000 
109 	 -72.00000000 	 -40.00000000 
110 	 -40.00000000 	 -30.00000000 
111 	 -36.00000000 	 -2.00000000 
112 	 -36.00000000 	 0.00000000 
