0 	 -44.00000000 	 26.00000000 
1 	 -48.00000000 	 28.00000000 
2 	 -32.00000000 	 16.00000000 
3 	 -24.00000000 	 18.00000000 
4 	 -40.00000000 	 18.00000000 
5 	 -32.00000000 	 20.00000000 
6 	 -32.00000000 	 12.00000000 
7 	 -24.00000000 	 0.00000000 
8 	 -28.00000000 	 -14.00000000 
9 	 -16.00000000 	 -10.00000000 
10 	 -28.00000000 	 -8.00000000 
11 	 -40.00000000 	 -22.00000000 
12 	 -40.00000000 	 -22.00000000 
13 	 -24.00000000 	 -22.00000000 
14 	 -36.00000000 	 -16.00000000 
15 	 -20.00000000 	 -10.00000000 
16 	 -32.00000000 	 -2.00000000 
17 	 -32.00000000 	 2.00000000 
18 	 -36.00000000 	 2.00000000 
19 	 -28.00000000 	 4.00000000 
20 	 -24.00000000 	 6.00000000 
21 	 -16.00000000 	 -2.00000000 
22 	 -20.00000000 	 2.00000000 
23 	 -24.00000000 	 10.00000000 
24 	 -20.00000000 	 12.00000000 
25 	 -12.00000000 	 6.00000000 
26 	 -12.00000000 	 -6.00000000 
27 	 -16.00000000 	 2.00000000 
28 	 -24.00000000 	 14.00000000 
29 	 -28.00000000 	 10.00000000 
30 	 -16.00000000 	 -4.00000000 
31 	 -24.00000000 	 -6.00000000 
32 	 -36.00000000 	 -10.00000000 
33 	 -28.00000000 	 -12.00000000 
34 	 -16.00000000 	 -8.00000000 
35 	 -16.00000000 	 -8.00000000 
36 	 -28.00000000 	 -4.00000000 
37 	 -28.00000000 	 -6.00000000 
38 	 -24.00000000 	 -2.00000000 
39 	 -20.00000000 	 -6.00000000 
40 	 -28.00000000 	 -2.00000000 
41 	 -12.00000000 	 -6.00000000 
42 	 -28.00000000 	 -2.00000000 
43 	 -24.00000000 	 -8.00000000 
44 	 -28.00000000 	 -18.00000000 
45 	 -36.00000000 	 -22.00000000 
46 	 -56.00000000 	 -30.00000000 
47 	 -36.00000000 	 -16.00000000 
48 	 -36.00000000 	 -18.00000000 
49 	 -32.00000000 	 -10.00000000 
50 	 -28.00000000 	 -10.00000000 
51 	 -16.00000000 	 2.00000000 
52 	 -16.00000000 	 -8.00000000 
53 	 -16.00000000 	 -2.00000000 
54 	 -32.00000000 	 -4.00000000 
55 	 -28.00000000 	 -4.00000000 
56 	 -8.00000000 	 4.00000000 
57 	 -8.00000000 	 10.00000000 
58 	 -12.00000000 	 4.00000000 
59 	 -8.00000000 	 -4.00000000 
60 	 -20.00000000 	 -10.00000000 
61 	 -28.00000000 	 -16.00000000 
62 	 -52.00000000 	 -30.00000000 
63 	 -40.00000000 	 -22.00000000 
64 	 -56.00000000 	 -32.00000000 
65 	 -44.00000000 	 -28.00000000 
66 	 -40.00000000 	 -26.00000000 
67 	 -48.00000000 	 -30.00000000 
68 	 -56.00000000 	 -32.00000000 
69 	 -60.00000000 	 -32.00000000 
70 	 -48.00000000 	 -30.00000000 
71 	 -48.00000000 	 -30.00000000 
72 	 -64.00000000 	 -34.00000000 
73 	 -72.00000000 	 -36.00000000 
74 	 -52.00000000 	 -28.00000000 
75 	 -40.00000000 	 -24.00000000 
